time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
7.728e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
7.828e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
7.928e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.028e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.128e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.228e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.328e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.428e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.528e-11,1.31872727,1.38377532,1.37536293,1.32536293,-0.06504805000000013,0.050000000000000044
8.628e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
8.728e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
8.828e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
8.928e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.028e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.128e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.228e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.328e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.428e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.528e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.628e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.728e-11,1.31872727,1.38377531,1.37536293,1.32536293,-0.0650480400000002,0.050000000000000044
9.828e-11,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
9.928e-11,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0028e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0128e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0228e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0328e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0428e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0528e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0628e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0728e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0828e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.0928e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.1028e-10,1.31872728,1.38377531,1.37536293,1.32536293,-0.06504803000000003,0.050000000000000044
1.1128e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1228e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1328e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1428e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1528e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1628e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1728e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1828e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.1928e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2028e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2128e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2228e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2328e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2428e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2528e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2628e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2728e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2828e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.2928e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3028e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3128e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3228e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3328e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3428e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3528e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3628e-10,1.31872728,1.3837753,1.37536293,1.32536293,-0.06504801999999987,0.050000000000000044
1.3728e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.3828e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.3928e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4028e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4128e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4228e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4328e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4428e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4528e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4628e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4728e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4828e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.4928e-10,1.31872728,1.38377529,1.37536293,1.32536293,-0.06504800999999993,0.050000000000000044
1.5028e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5128e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5228e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5328e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5428e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5528e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5628e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5728e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5828e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.5928e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.6028e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.607143e-10,1.31872729,1.38377529,1.37536293,1.32536293,-0.065048,0.050000000000000044
1.608143e-10,1.31870928,1.38379414,1.37425182,1.32647404,-0.06508486000000002,0.0477777800000001
1.610143e-10,1.31867518,1.38383363,1.3720296,1.32869626,-0.06515844999999998,0.04333334
1.614143e-10,1.31871461,1.38385073,1.36758515,1.33314071,-0.06513612000000002,0.03444444000000013
1.622143e-10,1.31976902,1.3832184,1.35869626,1.3420296,-0.06344938,0.016666660000000055
1.632143e-10,1.32337225,1.38068863,1.34758515,1.35314071,-0.057316380000000056,-0.005555559999999904
1.642143e-10,1.32936278,1.3759877,1.33647404,1.36425182,-0.04662491999999996,-0.027777780000000085
1.652143e-10,1.3370994,1.36915683,1.32536293,1.37536293,-0.03205743000000005,-0.050000000000000044
1.653143e-10,1.33796924,1.36833337,1.32536293,1.37536293,-0.030364129999999934,-0.050000000000000044
1.655143e-10,1.33972686,1.36664998,1.32536293,1.37536293,-0.026923119999999967,-0.050000000000000044
1.659143e-10,1.3432613,1.36316651,1.32536293,1.37536293,-0.019905210000000118,-0.050000000000000044
1.667143e-10,1.34990324,1.35636969,1.32536293,1.37536293,-0.0064664500000000125,-0.050000000000000044
1.677143e-10,1.35689196,1.3489653,1.32536293,1.37536293,0.007926660000000085,-0.050000000000000044
1.687143e-10,1.3623059,1.34310888,1.32536293,1.37536293,0.01919702000000001,-0.050000000000000044
1.697143e-10,1.36637697,1.33866425,1.32536293,1.37536293,0.027712720000000024,-0.050000000000000044
1.707143e-10,1.36942524,1.33532213,1.32536293,1.37536293,0.03410310999999999,-0.050000000000000044
1.717143e-10,1.37172533,1.33278894,1.32536293,1.37536293,0.038936390000000154,-0.050000000000000044
1.727143e-10,1.37347089,1.33085214,1.32536293,1.37536293,0.04261875000000015,-0.050000000000000044
1.737143e-10,1.37479427,1.32936897,1.32536293,1.37536293,0.0454253,-0.050000000000000044
1.747143e-10,1.37579331,1.32823631,1.32536293,1.37536293,0.04755699999999985,-0.050000000000000044
1.757143e-10,1.37654483,1.3273732,1.32536293,1.37536293,0.04917163000000002,-0.050000000000000044
1.767143e-10,1.37710922,1.32671522,1.32536293,1.37536293,0.05039399999999983,-0.050000000000000044
1.777143e-10,1.37753251,1.32621271,1.32536293,1.37536293,0.051319799999999915,-0.050000000000000044
1.787143e-10,1.37784933,1.32582819,1.32536293,1.37536293,0.05202114000000013,-0.050000000000000044
1.797143e-10,1.3780856,1.32553354,1.32536293,1.37536293,0.05255206000000001,-0.050000000000000044
1.807143e-10,1.37826108,1.3253073,1.32536293,1.37536293,0.05295377999999995,-0.050000000000000044
1.817143e-10,1.37839067,1.32513315,1.32536293,1.37536293,0.053257519999999836,-0.050000000000000044
1.827143e-10,1.37848579,1.32499859,1.32536293,1.37536293,0.05348719999999996,-0.050000000000000044
1.837143e-10,1.37855498,1.32489414,1.32536293,1.37536293,0.05366084000000004,-0.050000000000000044
1.847143e-10,1.37860476,1.32481257,1.32536293,1.37536293,0.05379219000000002,-0.050000000000000044
1.857143e-10,1.37863998,1.32474844,1.32536293,1.37536293,0.05389153999999996,-0.050000000000000044
1.867143e-10,1.37866436,1.32469756,1.32536293,1.37536293,0.05396679999999998,-0.050000000000000044
1.877143e-10,1.37868065,1.3246568,1.32536293,1.37536293,0.05402384999999987,-0.050000000000000044
1.887143e-10,1.37869097,1.32462376,1.32536293,1.37536293,0.05406721000000014,-0.050000000000000044
1.897143e-10,1.37869686,1.32459662,1.32536293,1.37536293,0.05410024000000013,-0.050000000000000044
1.907143e-10,1.37869953,1.324574,1.32536293,1.37536293,0.05412553000000009,-0.050000000000000044
1.917143e-10,1.37869983,1.32455488,1.32536293,1.37536293,0.05414494999999997,-0.050000000000000044
1.927143e-10,1.37869844,1.32453844,1.32536293,1.37536293,0.054159999999999986,-0.050000000000000044
1.937143e-10,1.37869583,1.3245241,1.32536293,1.37536293,0.054171729999999974,-0.050000000000000044
1.947143e-10,1.37869238,1.32451138,1.32536293,1.37536293,0.054181000000000035,-0.050000000000000044
1.957143e-10,1.37868835,1.32449997,1.32536293,1.37536293,0.054188380000000036,-0.050000000000000044
1.967143e-10,1.37868396,1.32448958,1.32536293,1.37536293,0.054194379999999986,-0.050000000000000044
1.977143e-10,1.37867932,1.32448003,1.32536293,1.37536293,0.05419929000000012,-0.050000000000000044
1.987143e-10,1.37867456,1.32447115,1.32536293,1.37536293,0.054203410000000174,-0.050000000000000044
1.997143e-10,1.37866975,1.32446283,1.32536293,1.37536293,0.054206919999999936,-0.050000000000000044
2.007143e-10,1.37866495,1.32445498,1.32536293,1.37536293,0.05420996999999983,-0.050000000000000044
2.017143e-10,1.37866019,1.32444753,1.32536293,1.37536293,0.05421265999999991,-0.050000000000000044
2.027143e-10,1.37865551,1.32444043,1.32536293,1.37536293,0.05421508000000008,-0.050000000000000044
2.037143e-10,1.3786509,1.32443363,1.32536293,1.37536293,0.054217270000000095,-0.050000000000000044
2.047143e-10,1.3786464,1.3244271,1.32536293,1.37536293,0.05421929999999997,-0.050000000000000044
2.057143e-10,1.37864201,1.32442082,1.32536293,1.37536293,0.05422119000000003,-0.050000000000000044
2.067143e-10,1.37863772,1.32441475,1.32536293,1.37536293,0.05422296999999987,-0.050000000000000044
2.077143e-10,1.37863354,1.32440889,1.32536293,1.37536293,0.054224650000000096,-0.050000000000000044
2.087143e-10,1.37862948,1.32440322,1.32536293,1.37536293,0.05422626000000008,-0.050000000000000044
2.097143e-10,1.37862552,1.32439772,1.32536293,1.37536293,0.05422780000000005,-0.050000000000000044
2.107143e-10,1.37862168,1.32439239,1.32536293,1.37536293,0.054229289999999875,-0.050000000000000044
2.117143e-10,1.37861793,1.32438721,1.32536293,1.37536293,0.054230720000000066,-0.050000000000000044
2.127143e-10,1.37861428,1.32438217,1.32536293,1.37536293,0.054232110000000056,-0.050000000000000044
2.137143e-10,1.37861073,1.32437728,1.32536293,1.37536293,0.054233449999999905,-0.050000000000000044
2.147143e-10,1.37860727,1.32437251,1.32536293,1.37536293,0.05423476000000016,-0.050000000000000044
2.157143e-10,1.37860391,1.32436787,1.32536293,1.37536293,0.05423604000000015,-0.050000000000000044
2.167143e-10,1.37860063,1.32436335,1.32536293,1.37536293,0.05423727999999994,-0.050000000000000044
2.177143e-10,1.37859743,1.32435894,1.32536293,1.37536293,0.05423848999999992,-0.050000000000000044
2.187143e-10,1.37859431,1.32435464,1.32536293,1.37536293,0.05423967000000007,-0.050000000000000044
2.197143e-10,1.37859127,1.32435044,1.32536293,1.37536293,0.05424083000000013,-0.050000000000000044
2.207143e-10,1.37858831,1.32434634,1.32536293,1.37536293,0.054241970000000084,-0.050000000000000044
2.217143e-10,1.37858542,1.32434234,1.32536293,1.37536293,0.05424308,-0.050000000000000044
2.227143e-10,1.3785826,1.32433842,1.32536293,1.37536293,0.0542441800000002,-0.050000000000000044
2.237143e-10,1.37857985,1.3243346,1.32536293,1.37536293,0.05424524999999991,-0.050000000000000044
2.247143e-10,1.37857716,1.32433085,1.32536293,1.37536293,0.05424631000000013,-0.050000000000000044
2.257143e-10,1.37857454,1.32432719,1.32536293,1.37536293,0.05424735000000003,-0.050000000000000044
2.267143e-10,1.37857198,1.3243236,1.32536293,1.37536293,0.054248379999999985,-0.050000000000000044
2.277143e-10,1.37856947,1.32432009,1.32536293,1.37536293,0.0542493799999999,-0.050000000000000044
2.287143e-10,1.37856703,1.32431664,1.32536293,1.37536293,0.05425038999999998,-0.050000000000000044
2.297143e-10,1.37856463,1.32431327,1.32536293,1.37536293,0.05425136000000008,-0.050000000000000044
2.307143e-10,1.3785623,1.32430996,1.32536293,1.37536293,0.05425234000000012,-0.050000000000000044
2.317143e-10,1.37856001,1.32430671,1.32536293,1.37536293,0.05425329999999984,-0.050000000000000044
2.327143e-10,1.37855778,1.32430353,1.32536293,1.37536293,0.05425425000000006,-0.050000000000000044
2.337143e-10,1.3785556,1.3243004,1.32536293,1.37536293,0.05425520000000006,-0.050000000000000044
2.347143e-10,1.37855346,1.32429733,1.32536293,1.37536293,0.05425612999999996,-0.050000000000000044
2.357143e-10,1.37855138,1.32429431,1.32536293,1.37536293,0.05425707000000002,-0.050000000000000044
2.367143e-10,1.37854933,1.32429135,1.32536293,1.37536293,0.05425798000000004,-0.050000000000000044
2.377143e-10,1.37854733,1.32428844,1.32536293,1.37536293,0.05425889000000006,-0.050000000000000044
2.387143e-10,1.37854538,1.32428557,1.32536293,1.37536293,0.05425981000000002,-0.050000000000000044
2.397143e-10,1.37854347,1.32428276,1.32536293,1.37536293,0.0542607100000001,-0.050000000000000044
2.407143e-10,1.3785416,1.32427999,1.32536293,1.37536293,0.05426160999999996,-0.050000000000000044
2.417143e-10,1.37853976,1.32427727,1.32536293,1.37536293,0.05426248999999994,-0.050000000000000044
2.427143e-10,1.37853797,1.32427459,1.32536293,1.37536293,0.05426338000000008,-0.050000000000000044
2.437143e-10,1.37853622,1.32427195,1.32536293,1.37536293,0.05426427,-0.050000000000000044
2.447143e-10,1.3785345,1.32426935,1.32536293,1.37536293,0.054265149999999984,-0.050000000000000044
2.457143e-10,1.37853282,1.32426679,1.32536293,1.37536293,0.054266029999999965,-0.050000000000000044
2.467143e-10,1.37853117,1.32426427,1.32536293,1.37536293,0.05426690000000001,-0.050000000000000044
2.477143e-10,1.37852956,1.32426179,1.32536293,1.37536293,0.05426777000000005,-0.050000000000000044
2.487143e-10,1.37852799,1.32425934,1.32536293,1.37536293,0.05426865000000003,-0.050000000000000044
2.497143e-10,1.37852644,1.32425693,1.32536293,1.37536293,0.05426950999999991,-0.050000000000000044
2.5e-10,1.37852601,1.32425625,1.32536293,1.37536293,0.05426976000000017,-0.050000000000000044
2.501e-10,1.37854456,1.32423793,1.32647404,1.37425182,0.05430662999999991,-0.0477777800000001
2.503e-10,1.37858297,1.32420312,1.32869626,1.3720296,0.05437985000000012,-0.04333334
2.507e-10,1.37859235,1.32423976,1.33314071,1.36758515,0.05435258999999992,-0.03444444000000013
2.515e-10,1.37790223,1.32527424,1.3420296,1.35869626,0.05262798999999996,-0.016666660000000055
2.525e-10,1.37520044,1.32880766,1.35314071,1.34758515,0.04639277999999991,0.005555559999999904
2.535e-10,1.37022385,1.33466469,1.36425182,1.33647404,0.03555915999999981,0.027777780000000085
2.545e-10,1.36304671,1.34220069,1.37536293,1.32536293,0.02084602000000002,0.050000000000000044
2.546e-10,1.36218597,1.34304666,1.37536293,1.32536293,0.01913931000000013,0.050000000000000044
2.548e-10,1.36042783,1.34475557,1.37536293,1.32536293,0.015672259999999882,0.050000000000000044
2.552e-10,1.35679561,1.34818852,1.37536293,1.32536293,0.00860709000000015,0.050000000000000044
2.56e-10,1.34972133,1.35462966,1.37536293,1.32536293,-0.004908330000000127,0.050000000000000044
2.57e-10,1.34203311,1.36140172,1.37536293,1.32536293,-0.019368609999999897,0.050000000000000044
