time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
3.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
3.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.028e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
4.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.028e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
5.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.028e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
6.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.028e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
7.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.028e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
8.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.028e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.128e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.228e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.328e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.428e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.528e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.628e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.728e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.828e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
9.928e-11,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0128e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0228e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0328e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0428e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0528e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0628e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0728e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0828e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.0928e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1128e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1228e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1328e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1428e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1528e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1628e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1728e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1828e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.1928e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2128e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2228e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2328e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2428e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2528e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2628e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2728e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2828e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.2928e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3128e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3228e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3328e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3428e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3528e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3628e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3728e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3828e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.3928e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4128e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4228e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4328e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4428e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4528e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4628e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4728e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4828e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.4928e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5128e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5228e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5328e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5428e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5528e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5628e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5728e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5828e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.5928e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.6028e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.607143e-10,1.39967119,1.41863928,1.37536293,1.32536293,-0.018968089999999993,0.050000000000000044
1.608143e-10,1.39965157,1.41865995,1.37425182,1.32647404,-0.019008379999999825,0.0477777800000001
1.610143e-10,1.39960929,1.41870894,1.3720296,1.32869626,-0.019099650000000024,0.04333334
1.614143e-10,1.39957648,1.41880856,1.36758515,1.33314071,-0.019232080000000096,0.03444444000000013
1.622143e-10,1.40005444,1.41879126,1.35869626,1.3420296,-0.01873682000000021,0.016666660000000055
1.632143e-10,1.40178687,1.41812645,1.34758515,1.35314071,-0.01633957999999991,-0.005555559999999904
1.642143e-10,1.40443398,1.41659592,1.33647404,1.36425182,-0.012161939999999927,-0.027777780000000085
1.652143e-10,1.40745819,1.41411264,1.32536293,1.37536293,-0.006654449999999867,-0.050000000000000044
1.653143e-10,1.40778643,1.41378491,1.32536293,1.37536293,-0.005998479999999917,-0.050000000000000044
1.655143e-10,1.40844752,1.41310542,1.32536293,1.37536293,-0.004657899999999993,-0.050000000000000044
1.659143e-10,1.40974841,1.41167358,1.32536293,1.37536293,-0.0019251700000000316,-0.050000000000000044
1.667143e-10,1.4120446,1.40892506,1.32536293,1.37536293,0.0031195399999999207,-0.050000000000000044
1.677143e-10,1.41421913,1.40611918,1.32536293,1.37536293,0.008099950000000078,-0.050000000000000044
1.687143e-10,1.41569976,1.40411327,1.32536293,1.37536293,0.011586490000000005,-0.050000000000000044
1.697143e-10,1.41666291,1.40276233,1.32536293,1.37536293,0.013900580000000051,-0.050000000000000044
1.707143e-10,1.41726815,1.40188535,1.32536293,1.37536293,0.01538280000000003,-0.050000000000000044
1.717143e-10,1.41763722,1.40133171,1.32536293,1.37536293,0.016305510000000023,-0.050000000000000044
1.727143e-10,1.41785626,1.40098959,1.32536293,1.37536293,0.016866669999999973,-0.050000000000000044
1.737143e-10,1.41798269,1.40078166,1.32536293,1.37536293,0.01720103000000006,-0.050000000000000044
1.747143e-10,1.41805355,1.40065664,1.32536293,1.37536293,0.017396909999999988,-0.050000000000000044
1.757143e-10,1.41809178,1.40058181,1.32536293,1.37536293,0.017509969999999875,-0.050000000000000044
1.767143e-10,1.41811139,1.4005367,1.32536293,1.37536293,0.017574690000000004,-0.050000000000000044
1.777143e-10,1.41812059,1.40050895,1.32536293,1.37536293,0.01761163999999993,-0.050000000000000044
1.787143e-10,1.4181242,1.40049109,1.32536293,1.37536293,0.017633110000000007,-0.050000000000000044
1.797143e-10,1.41812485,1.40047885,1.32536293,1.37536293,0.01764600000000005,-0.050000000000000044
1.807143e-10,1.41812407,1.4004697,1.32536293,1.37536293,0.01765437000000003,-0.050000000000000044
1.817143e-10,1.4181226,1.4004623,1.32536293,1.37536293,0.017660299999999962,-0.050000000000000044
1.827143e-10,1.41812089,1.40045583,1.32536293,1.37536293,0.0176650599999999,-0.050000000000000044
1.837143e-10,1.41811909,1.40044994,1.32536293,1.37536293,0.017669150000000133,-0.050000000000000044
1.847143e-10,1.41811733,1.40044436,1.32536293,1.37536293,0.01767297000000001,-0.050000000000000044
1.857143e-10,1.41811561,1.40043903,1.32536293,1.37536293,0.017676580000000053,-0.050000000000000044
1.867143e-10,1.41811396,1.40043387,1.32536293,1.37536293,0.017680089999999815,-0.050000000000000044
1.877143e-10,1.41811236,1.40042888,1.32536293,1.37536293,0.017683480000000085,-0.050000000000000044
1.887143e-10,1.41811082,1.40042402,1.32536293,1.37536293,0.017686800000000114,-0.050000000000000044
1.897143e-10,1.41810931,1.40041932,1.32536293,1.37536293,0.017689990000000044,-0.050000000000000044
1.907143e-10,1.41810786,1.40041475,1.32536293,1.37536293,0.01769311000000018,-0.050000000000000044
1.917143e-10,1.41810644,1.40041033,1.32536293,1.37536293,0.017696110000000154,-0.050000000000000044
1.927143e-10,1.41810506,1.40040604,1.32536293,1.37536293,0.01769902000000001,-0.050000000000000044
1.937143e-10,1.4181037,1.40040189,1.32536293,1.37536293,0.01770181000000015,-0.050000000000000044
1.947143e-10,1.41810238,1.40039786,1.32536293,1.37536293,0.017704520000000112,-0.050000000000000044
1.957143e-10,1.41810108,1.40039397,1.32536293,1.37536293,0.017707109999999915,-0.050000000000000044
1.967143e-10,1.41809982,1.40039019,1.32536293,1.37536293,0.01770962999999992,-0.050000000000000044
1.977143e-10,1.41809857,1.40038654,1.32536293,1.37536293,0.01771202999999999,-0.050000000000000044
1.987143e-10,1.41809737,1.400383,1.32536293,1.37536293,0.01771436999999998,-0.050000000000000044
1.997143e-10,1.41809618,1.40037958,1.32536293,1.37536293,0.01771659999999997,-0.050000000000000044
2.007143e-10,1.41809503,1.40037626,1.32536293,1.37536293,0.017718769999999884,-0.050000000000000044
2.017143e-10,1.41809389,1.40037306,1.32536293,1.37536293,0.01772083000000002,-0.050000000000000044
2.027143e-10,1.41809279,1.40036994,1.32536293,1.37536293,0.017722849999999957,-0.050000000000000044
2.037143e-10,1.41809171,1.40036693,1.32536293,1.37536293,0.017724779999999996,-0.050000000000000044
2.047143e-10,1.41809066,1.40036401,1.32536293,1.37536293,0.017726649999999955,-0.050000000000000044
2.057143e-10,1.41808963,1.40036118,1.32536293,1.37536293,0.017728450000000118,-0.050000000000000044
2.067143e-10,1.41808863,1.40035843,1.32536293,1.37536293,0.017730199999999918,-0.050000000000000044
2.077143e-10,1.41808766,1.40035578,1.32536293,1.37536293,0.017731880000000144,-0.050000000000000044
2.087143e-10,1.4180867,1.4003532,1.32536293,1.37536293,0.017733499999999847,-0.050000000000000044
2.097143e-10,1.41808577,1.4003507,1.32536293,1.37536293,0.017735070000000075,-0.050000000000000044
2.107143e-10,1.41808487,1.40034828,1.32536293,1.37536293,0.01773658999999994,-0.050000000000000044
2.117143e-10,1.41808398,1.40034593,1.32536293,1.37536293,0.01773804999999995,-0.050000000000000044
2.127143e-10,1.41808312,1.40034365,1.32536293,1.37536293,0.01773946999999998,-0.050000000000000044
2.137143e-10,1.41808228,1.40034145,1.32536293,1.37536293,0.01774082999999993,-0.050000000000000044
2.147143e-10,1.41808147,1.4003393,1.32536293,1.37536293,0.01774217,-0.050000000000000044
2.157143e-10,1.41808067,1.40033722,1.32536293,1.37536293,0.017743449999999994,-0.050000000000000044
2.167143e-10,1.41807989,1.40033521,1.32536293,1.37536293,0.017744680000000068,-0.050000000000000044
2.177143e-10,1.41807913,1.40033325,1.32536293,1.37536293,0.01774587999999988,-0.050000000000000044
2.187143e-10,1.4180784,1.40033135,1.32536293,1.37536293,0.017747049999999875,-0.050000000000000044
2.197143e-10,1.41807768,1.40032951,1.32536293,1.37536293,0.017748169999999952,-0.050000000000000044
2.207143e-10,1.41807698,1.40032772,1.32536293,1.37536293,0.01774925999999999,-0.050000000000000044
2.217143e-10,1.4180763,1.40032599,1.32536293,1.37536293,0.017750310000000047,-0.050000000000000044
2.227143e-10,1.41807563,1.4003243,1.32536293,1.37536293,0.017751329999999843,-0.050000000000000044
2.237143e-10,1.41807499,1.40032267,1.32536293,1.37536293,0.017752320000000044,-0.050000000000000044
2.247143e-10,1.41807436,1.40032108,1.32536293,1.37536293,0.017753279999999982,-0.050000000000000044
2.257143e-10,1.41807374,1.40031954,1.32536293,1.37536293,0.017754200000000164,-0.050000000000000044
2.267143e-10,1.41807315,1.40031805,1.32536293,1.37536293,0.0177550999999998,-0.050000000000000044
2.277143e-10,1.41807256,1.4003166,1.32536293,1.37536293,0.017755959999999904,-0.050000000000000044
2.287143e-10,1.418072,1.40031518,1.32536293,1.37536293,0.017756820000000006,-0.050000000000000044
2.297143e-10,1.41807144,1.40031382,1.32536293,1.37536293,0.01775762000000003,-0.050000000000000044
2.307143e-10,1.41807091,1.40031249,1.32536293,1.37536293,0.017758420000000052,-0.050000000000000044
2.317143e-10,1.41807038,1.40031119,1.32536293,1.37536293,0.017759190000000036,-0.050000000000000044
2.327143e-10,1.41806987,1.40030994,1.32536293,1.37536293,0.01775992999999998,-0.050000000000000044
2.337143e-10,1.41806938,1.40030872,1.32536293,1.37536293,0.017760659999999984,-0.050000000000000044
2.347143e-10,1.41806889,1.40030754,1.32536293,1.37536293,0.01776135000000001,-0.050000000000000044
2.357143e-10,1.41806842,1.40030639,1.32536293,1.37536293,0.017762030000000095,-0.050000000000000044
2.367143e-10,1.41806796,1.40030527,1.32536293,1.37536293,0.01776268999999986,-0.050000000000000044
2.377143e-10,1.41806752,1.40030418,1.32536293,1.37536293,0.017763339999999905,-0.050000000000000044
2.387143e-10,1.41806708,1.40030313,1.32536293,1.37536293,0.017763949999999973,-0.050000000000000044
2.397143e-10,1.41806666,1.4003021,1.32536293,1.37536293,0.01776456000000004,-0.050000000000000044
2.407143e-10,1.41806625,1.4003011,1.32536293,1.37536293,0.017765150000000007,-0.050000000000000044
2.417143e-10,1.41806584,1.40030014,1.32536293,1.37536293,0.017765699999999995,-0.050000000000000044
2.427143e-10,1.41806545,1.40029919,1.32536293,1.37536293,0.017766260000000145,-0.050000000000000044
2.437143e-10,1.41806507,1.40029828,1.32536293,1.37536293,0.017766790000000032,-0.050000000000000044
2.447143e-10,1.4180647,1.40029739,1.32536293,1.37536293,0.01776730999999998,-0.050000000000000044
2.457143e-10,1.41806434,1.40029652,1.32536293,1.37536293,0.01776781999999999,-0.050000000000000044
2.467143e-10,1.41806399,1.40029568,1.32536293,1.37536293,0.01776831000000012,-0.050000000000000044
2.477143e-10,1.41806364,1.40029486,1.32536293,1.37536293,0.01776877999999993,-0.050000000000000044
2.487143e-10,1.41806331,1.40029406,1.32536293,1.37536293,0.01776924999999996,-0.050000000000000044
2.497143e-10,1.41806298,1.40029329,1.32536293,1.37536293,0.01776968999999995,-0.050000000000000044
2.5e-10,1.41806289,1.40029307,1.32536293,1.37536293,0.017769820000000047,-0.050000000000000044
2.501e-10,1.41808345,1.40027334,1.32647404,1.37425182,0.01781010999999988,-0.0477777800000001
2.503e-10,1.41813196,1.40023075,1.32869626,1.3720296,0.01790121,-0.04333334
2.507e-10,1.4182277,1.40019645,1.33314071,1.36758515,0.018031250000000165,-0.03444444000000013
2.515e-10,1.41818096,1.40066391,1.3420296,1.35869626,0.017517049999999923,-0.016666660000000055
2.525e-10,1.41742696,1.40236369,1.35314071,1.34758515,0.015063269999999962,0.005555559999999904
2.535e-10,1.41574763,1.40495645,1.36425182,1.33647404,0.010791180000000011,0.027777780000000085
2.545e-10,1.41306577,1.4079105,1.37536293,1.32536293,0.005155269999999934,0.050000000000000044
2.546e-10,1.41271579,1.4082311,1.37536293,1.32536293,0.004484689999999958,0.050000000000000044
2.548e-10,1.41199145,1.40887687,1.37536293,1.32536293,0.003114579999999867,0.050000000000000044
2.552e-10,1.41046994,1.41014766,1.37536293,1.32536293,0.0003222800000000081,0.050000000000000044
2.56e-10,1.40755715,1.4123904,1.37536293,1.32536293,-0.004833250000000122,0.050000000000000044
