time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.828e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
1.928e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.028e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.128e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.228e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.328e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.428e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.528e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.628e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.728e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.828e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
2.928e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.028e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.128e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.228e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.328e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.428e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.528e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.628e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.728e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.828e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
3.928e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.028e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.128e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.228e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.328e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.428e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.528e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.628e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.728e-11,1.38346757,1.4229351,1.325,1.275,-0.039467529999999806,0.050000000000000044
4.828e-11,1.38346758,1.4229351,1.325,1.275,-0.03946751999999987,0.050000000000000044
4.928e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.028e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.128e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.228e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.328e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.428e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.528e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.628e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.728e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.828e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
5.928e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.028e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.128e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.228e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.328e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.428e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.528e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.628e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.728e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.828e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
6.928e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.028e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.128e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.228e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.328e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.428e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.528e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.628e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.728e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.828e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
7.928e-11,1.38346758,1.42293509,1.325,1.275,-0.03946750999999993,0.050000000000000044
8.028e-11,1.38346758,1.42293508,1.325,1.275,-0.03946749999999999,0.050000000000000044
8.128e-11,1.38346758,1.42293508,1.325,1.275,-0.03946749999999999,0.050000000000000044
8.228e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.328e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.428e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.528e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.628e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.728e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.828e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
8.928e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.028e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.128e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.228e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.328e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.428e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.528e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.628e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.728e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.828e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
9.928e-11,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0028e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0128e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0228e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0328e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0428e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0528e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0628e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0728e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0828e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.0928e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.1028e-10,1.38346759,1.42293508,1.325,1.275,-0.03946749000000005,0.050000000000000044
1.1128e-10,1.38346759,1.42293507,1.325,1.275,-0.03946748000000011,0.050000000000000044
1.1228e-10,1.38346759,1.42293507,1.325,1.275,-0.03946748000000011,0.050000000000000044
1.1328e-10,1.38346759,1.42293507,1.325,1.275,-0.03946748000000011,0.050000000000000044
1.1428e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.1528e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.1628e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.1728e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.1828e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.1928e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2028e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2128e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2228e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2328e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2428e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2528e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2628e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2728e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2828e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.2928e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3028e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3128e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3228e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3328e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3428e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3528e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3628e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3728e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3828e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.3928e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.4028e-10,1.3834676,1.42293507,1.325,1.275,-0.03946747000000017,0.050000000000000044
1.4128e-10,1.3834676,1.42293506,1.325,1.275,-0.03946746000000001,0.050000000000000044
1.4228e-10,1.3834676,1.42293506,1.325,1.275,-0.03946746000000001,0.050000000000000044
1.4328e-10,1.3834676,1.42293506,1.325,1.275,-0.03946746000000001,0.050000000000000044
1.4428e-10,1.3834676,1.42293506,1.325,1.275,-0.03946746000000001,0.050000000000000044
1.4528e-10,1.3834676,1.42293506,1.325,1.275,-0.03946746000000001,0.050000000000000044
1.4628e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.4728e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.4828e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.4928e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5028e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5128e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5228e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5328e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5428e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5528e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5628e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5728e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5828e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.5928e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.6028e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.607143e-10,1.38346761,1.42293506,1.325,1.275,-0.03946744999999985,0.050000000000000044
1.608143e-10,1.38344946,1.4229537,1.32388889,1.27611111,-0.03950424000000008,0.0477777800000001
1.610143e-10,1.38341619,1.42299004,1.32166667,1.27833333,-0.03957385000000002,0.04333334
1.614143e-10,1.38347702,1.42296092,1.31722222,1.28277778,-0.039483900000000016,0.03444444000000013
1.622143e-10,1.38473038,1.421934,1.30833333,1.29166667,-0.037203620000000104,0.016666660000000055
1.632143e-10,1.38886785,1.4183075,1.29722222,1.30277778,-0.02943965000000004,-0.005555559999999904
1.642143e-10,1.3955193,1.41210913,1.28611111,1.31388889,-0.016589830000000028,-0.027777780000000085
1.652143e-10,1.40382488,1.403808,1.275,1.325,1.6879999999996897e-05,-0.050000000000000044
1.653143e-10,1.40474126,1.40285336,1.275,1.325,0.0018879000000000534,-0.050000000000000044
1.655143e-10,1.40658642,1.40091829,1.275,1.325,0.0056681300000001045,-0.050000000000000044
1.659143e-10,1.41024515,1.39701728,1.275,1.325,0.01322786999999992,-0.050000000000000044
1.667143e-10,1.41682112,1.38986194,1.275,1.325,0.02695917999999997,-0.050000000000000044
1.677143e-10,1.42308378,1.38294349,1.275,1.325,0.04014029000000008,-0.050000000000000044
1.687143e-10,1.42721046,1.37837859,1.275,1.325,0.04883186999999989,-0.050000000000000044
1.697143e-10,1.42968901,1.37567469,1.275,1.325,0.05401431999999984,-0.050000000000000044
1.707143e-10,1.43103385,1.37425975,1.275,1.325,0.05677409999999994,-0.050000000000000044
1.717143e-10,1.43165041,1.37367183,1.275,1.325,0.05797858000000011,-0.050000000000000044
1.727143e-10,1.43182555,1.37358113,1.275,1.325,0.05824441999999985,-0.050000000000000044
1.737143e-10,1.43174907,1.37376857,1.275,1.325,0.05798049999999999,-0.050000000000000044
1.747143e-10,1.43154038,1.37409638,1.275,1.325,0.05744400000000005,-0.050000000000000044
1.757143e-10,1.43127097,1.37448228,1.275,1.325,0.056788689999999864,-0.050000000000000044
1.767143e-10,1.43098163,1.37487981,1.275,1.325,0.05610182000000008,-0.050000000000000044
1.777143e-10,1.43069403,1.37526482,1.275,1.325,0.05542921000000001,-0.050000000000000044
1.787143e-10,1.43041866,1.37562622,1.275,1.325,0.05479243999999994,-0.050000000000000044
1.797143e-10,1.43015954,1.37596045,1.275,1.325,0.054199090000000005,-0.050000000000000044
1.807143e-10,1.42991734,1.37626779,1.275,1.325,0.053649550000000046,-0.050000000000000044
1.817143e-10,1.429691,1.37655047,1.275,1.325,0.053140530000000075,-0.050000000000000044
1.827143e-10,1.42947884,1.37681136,1.275,1.325,0.05266747999999999,-0.050000000000000044
1.837143e-10,1.42927896,1.37705346,1.275,1.325,0.052225500000000036,-0.050000000000000044
1.847143e-10,1.4290896,1.3772795,1.275,1.325,0.05181009999999997,-0.050000000000000044
1.857143e-10,1.42890918,1.37749195,1.275,1.325,0.05141722999999998,-0.050000000000000044
1.867143e-10,1.42873639,1.37769282,1.275,1.325,0.05104357000000004,-0.050000000000000044
1.877143e-10,1.42857011,1.37788386,1.275,1.325,0.05068624999999982,-0.050000000000000044
1.887143e-10,1.42840947,1.37806644,1.275,1.325,0.050343030000000066,-0.050000000000000044
1.897143e-10,1.42825374,1.37824172,1.275,1.325,0.050012020000000046,-0.050000000000000044
1.907143e-10,1.42810235,1.37841062,1.275,1.325,0.049691730000000156,-0.050000000000000044
1.917143e-10,1.42795483,1.37857391,1.275,1.325,0.04938091999999994,-0.050000000000000044
1.927143e-10,1.42781084,1.37873218,1.275,1.325,0.04907865999999994,-0.050000000000000044
1.937143e-10,1.42767005,1.37888594,1.275,1.325,0.048784109999999936,-0.050000000000000044
1.947143e-10,1.42753226,1.37903558,1.275,1.325,0.04849667999999996,-0.050000000000000044
1.957143e-10,1.42739724,1.37918145,1.275,1.325,0.04821578999999998,-0.050000000000000044
1.967143e-10,1.42726487,1.37932381,1.275,1.325,0.04794105999999987,-0.050000000000000044
1.977143e-10,1.427135,1.37946289,1.275,1.325,0.047672109999999934,-0.050000000000000044
1.987143e-10,1.42700754,1.37959889,1.275,1.325,0.04740864999999994,-0.050000000000000044
1.997143e-10,1.42688238,1.37973196,1.275,1.325,0.047150419999999915,-0.050000000000000044
2.007143e-10,1.42675946,1.37986225,1.275,1.325,0.04689721000000002,-0.050000000000000044
2.017143e-10,1.4266387,1.37998987,1.275,1.325,0.046648830000000086,-0.050000000000000044
2.027143e-10,1.42652005,1.38011492,1.275,1.325,0.046405129999999906,-0.050000000000000044
2.037143e-10,1.42640346,1.3802375,1.275,1.325,0.04616595999999995,-0.050000000000000044
2.047143e-10,1.42628887,1.38035768,1.275,1.325,0.04593119000000012,-0.050000000000000044
2.057143e-10,1.42617625,1.38047555,1.275,1.325,0.045700699999999816,-0.050000000000000044
2.067143e-10,1.42606555,1.38059116,1.275,1.325,0.045474389999999865,-0.050000000000000044
2.077143e-10,1.42595674,1.38070457,1.275,1.325,0.045252169999999925,-0.050000000000000044
2.087143e-10,1.42584978,1.38081584,1.275,1.325,0.04503394000000016,-0.050000000000000044
2.097143e-10,1.42574464,1.38092503,1.275,1.325,0.04481961000000001,-0.050000000000000044
2.107143e-10,1.42564128,1.38103217,1.275,1.325,0.04460911000000012,-0.050000000000000044
2.117143e-10,1.42553967,1.38113732,1.275,1.325,0.044402350000000146,-0.050000000000000044
2.127143e-10,1.42543978,1.38124052,1.275,1.325,0.044199260000000073,-0.050000000000000044
2.137143e-10,1.42534159,1.3813418,1.275,1.325,0.04399978999999998,-0.050000000000000044
2.147143e-10,1.42524505,1.38144122,1.275,1.325,0.0438038300000001,-0.050000000000000044
2.157143e-10,1.42515015,1.3815388,1.275,1.325,0.04361134999999994,-0.050000000000000044
2.167143e-10,1.42505686,1.38163458,1.275,1.325,0.043422279999999924,-0.050000000000000044
2.177143e-10,1.42496515,1.38172861,1.275,1.325,0.0432365400000001,-0.050000000000000044
2.187143e-10,1.42487499,1.3818209,1.275,1.325,0.043054090000000045,-0.050000000000000044
2.197143e-10,1.42478636,1.3819115,1.275,1.325,0.04287485999999996,-0.050000000000000044
2.207143e-10,1.42469922,1.38200044,1.275,1.325,0.042698779999999825,-0.050000000000000044
2.217143e-10,1.42461357,1.38208774,1.275,1.325,0.04252582999999999,-0.050000000000000044
2.227143e-10,1.42452936,1.38217345,1.275,1.325,0.04235590999999994,-0.050000000000000044
2.237143e-10,1.42444658,1.38225759,1.275,1.325,0.04218898999999987,-0.050000000000000044
2.247143e-10,1.4243652,1.38234018,1.275,1.325,0.04202502000000008,-0.050000000000000044
2.257143e-10,1.42428521,1.38242127,1.275,1.325,0.041863940000000044,-0.050000000000000044
2.267143e-10,1.42420657,1.38250086,1.275,1.325,0.04170571000000001,-0.050000000000000044
2.277143e-10,1.42412926,1.38257901,1.275,1.325,0.04155025000000001,-0.050000000000000044
2.287143e-10,1.42405326,1.38265572,1.275,1.325,0.041397539999999955,-0.050000000000000044
2.297143e-10,1.42397855,1.38273103,1.275,1.325,0.04124751999999998,-0.050000000000000044
2.307143e-10,1.42390511,1.38280496,1.275,1.325,0.04110014999999989,-0.050000000000000044
2.317143e-10,1.42383292,1.38287753,1.275,1.325,0.040955389999999925,-0.050000000000000044
2.327143e-10,1.42376195,1.38294878,1.275,1.325,0.040813170000000065,-0.050000000000000044
2.337143e-10,1.42369219,1.38301873,1.275,1.325,0.04067345999999983,-0.050000000000000044
2.347143e-10,1.42362361,1.3830874,1.275,1.325,0.04053620999999996,-0.050000000000000044
2.357143e-10,1.42355619,1.38315481,1.275,1.325,0.04040138000000004,-0.050000000000000044
2.367143e-10,1.42348992,1.38322099,1.275,1.325,0.04026892999999987,-0.050000000000000044
2.377143e-10,1.42342478,1.38328595,1.275,1.325,0.04013882999999985,-0.050000000000000044
2.387143e-10,1.42336074,1.38334973,1.275,1.325,0.04001100999999996,-0.050000000000000044
2.397143e-10,1.42329779,1.38341235,1.275,1.325,0.03988543999999994,-0.050000000000000044
2.407143e-10,1.42323591,1.38347381,1.275,1.325,0.03976210000000013,-0.050000000000000044
2.417143e-10,1.42317509,1.38353416,1.275,1.325,0.03964093000000002,-0.050000000000000044
2.427143e-10,1.4231153,1.3835934,1.275,1.325,0.0395219,-0.050000000000000044
2.437143e-10,1.42305652,1.38365155,1.275,1.325,0.039404970000000095,-0.050000000000000044
2.447143e-10,1.42299874,1.38370864,1.275,1.325,0.03929009999999988,-0.050000000000000044
2.457143e-10,1.42294195,1.38376469,1.275,1.325,0.03917725999999999,-0.050000000000000044
2.467143e-10,1.42288613,1.38381971,1.275,1.325,0.039066419999999935,-0.050000000000000044
2.477143e-10,1.42283125,1.38387373,1.275,1.325,0.03895752000000008,-0.050000000000000044
2.487143e-10,1.42277731,1.38392676,1.275,1.325,0.03885055000000004,-0.050000000000000044
2.497143e-10,1.42272429,1.38397882,1.275,1.325,0.03874546999999984,-0.050000000000000044
2.5e-10,1.42270931,1.38399351,1.275,1.325,0.038715799999999856,-0.050000000000000044
2.501e-10,1.42272264,1.38398043,1.27611111,1.32388889,0.03874220999999989,-0.0477777800000001
2.503e-10,1.42274824,1.38395725,1.27833333,1.32166667,0.03879099000000008,-0.04333334
2.507e-10,1.42269633,1.38403804,1.28277778,1.31722222,0.03865828999999987,-0.03444444000000013
2.515e-10,1.42161208,1.38532634,1.29166667,1.30833333,0.036285740000000066,-0.016666660000000055
2.525e-10,1.41788448,1.38948631,1.30277778,1.29722222,0.02839817,0.005555559999999904
2.535e-10,1.41155576,1.39612743,1.31388889,1.28611111,0.01542832999999999,0.027777780000000085
2.545e-10,1.40310786,1.40438834,1.325,1.275,-0.0012804799999999172,0.050000000000000044
2.546e-10,1.40213813,1.40529835,1.325,1.275,-0.003160220000000047,0.050000000000000044
2.548e-10,1.4001729,1.4071303,1.325,1.275,-0.0069573999999998914,0.050000000000000044
2.552e-10,1.3962118,1.41076055,1.325,1.275,-0.01454875000000011,0.050000000000000044
2.56e-10,1.38894154,1.41728134,1.325,1.275,-0.028339799999999915,0.050000000000000044
2.57e-10,1.38189946,1.42349584,1.325,1.275,-0.04159637999999988,0.050000000000000044
2.58e-10,1.37723904,1.42760642,1.325,1.275,-0.05036737999999996,0.050000000000000044
2.59e-10,1.3744651,1.4300973,1.325,1.275,-0.0556321999999998,0.050000000000000044
2.6e-10,1.37299902,1.43147475,1.325,1.275,-0.05847573000000006,0.050000000000000044
2.61e-10,1.37237252,1.43213667,1.325,1.275,-0.059764149999999905,0.050000000000000044
2.62e-10,1.37225092,1.43236426,1.325,1.275,-0.060113340000000015,0.050000000000000044
2.63e-10,1.37241177,1.43234347,1.325,1.275,-0.05993169999999992,0.050000000000000044
2.64e-10,1.37271505,1.43219124,1.325,1.275,-0.05947619000000004,0.050000000000000044
2.65e-10,1.37307716,1.43197759,1.325,1.275,-0.058900430000000004,0.050000000000000044
2.66e-10,1.37345085,1.43174251,1.325,1.275,-0.05829166000000008,0.050000000000000044
2.67e-10,1.37381157,1.4315073,1.325,1.275,-0.057695730000000056,0.050000000000000044
2.68e-10,1.37414806,1.43128229,1.325,1.275,-0.05713422999999995,0.050000000000000044
2.69e-10,1.37445673,1.43107154,1.325,1.275,-0.056614810000000126,0.050000000000000044
2.7e-10,1.37473792,1.4308758,1.325,1.275,-0.05613787999999986,0.050000000000000044
2.71e-10,1.37499396,1.43069415,1.325,1.275,-0.05570019000000004,0.050000000000000044
2.72e-10,1.3752278,1.43052505,1.325,1.275,-0.055297249999999964,0.050000000000000044
2.73e-10,1.37544258,1.43036672,1.325,1.275,-0.05492414000000001,0.050000000000000044
2.74e-10,1.37564113,1.43021756,1.325,1.275,-0.05457643000000001,0.050000000000000044
2.75e-10,1.37582599,1.43007608,1.325,1.275,-0.05425009000000003,0.050000000000000044
2.76e-10,1.37599927,1.42994108,1.325,1.275,-0.05394180999999998,0.050000000000000044
2.77e-10,1.37616278,1.42981154,1.325,1.275,-0.05364875999999996,0.050000000000000044
2.78e-10,1.37631797,1.42968667,1.325,1.275,-0.05336870000000005,0.050000000000000044
2.79e-10,1.37646604,1.4295658,1.325,1.275,-0.05309976000000005,0.050000000000000044
