time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.1328e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.1428e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.1528e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.1628e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.1728e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.1828e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.1928e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2028e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2128e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2228e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2328e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2428e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2528e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2628e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2728e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2828e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.2928e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3028e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3128e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3228e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3328e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3428e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3528e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3628e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3728e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3828e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.3928e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4028e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4128e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4228e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4328e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4428e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4528e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4628e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4728e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4828e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.4928e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5028e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5128e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5228e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5328e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5428e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5528e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5628e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5728e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5828e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.5928e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.6028e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.607143e-10,1.35993807,1.45165233,1.325,1.275,-0.09171425999999983,0.050000000000000044
1.608143e-10,1.35992041,1.45167007,1.32388889,1.27611111,-0.09174966000000007,0.0477777800000001
1.610143e-10,1.35988974,1.4517011,1.32166667,1.27833333,-0.0918113599999999,0.04333334
1.614143e-10,1.35998019,1.45161812,1.31722222,1.28277778,-0.09163793000000009,0.03444444000000013
1.622143e-10,1.36155742,1.4501425,1.30833333,1.29166667,-0.08858507999999987,0.016666660000000055
1.632143e-10,1.36693237,1.44511783,1.29722222,1.30277778,-0.07818546000000004,-0.005555559999999904
1.642143e-10,1.37598311,1.43658344,1.28611111,1.31388889,-0.06060032999999998,-0.027777780000000085
1.652143e-10,1.38784112,1.42518232,1.275,1.325,-0.03734119999999996,-0.050000000000000044
1.653143e-10,1.38917613,1.42388018,1.275,1.325,-0.034704049999999986,-0.050000000000000044
1.655143e-10,1.39187396,1.42124184,1.275,1.325,-0.029367879999999902,-0.050000000000000044
1.659143e-10,1.39729884,1.4159014,1.275,1.325,-0.018602560000000157,-0.050000000000000044
1.667143e-10,1.40737758,1.40588616,1.275,1.325,0.001491419999999799,-0.050000000000000044
1.677143e-10,1.41752905,1.39569844,1.275,1.325,0.02183060999999986,-0.050000000000000044
1.687143e-10,1.42475555,1.3883905,1.275,1.325,0.0363650499999999,-0.050000000000000044
1.697143e-10,1.429577,1.383484,1.275,1.325,0.04609300000000016,-0.050000000000000044
1.707143e-10,1.43265877,1.38032657,1.275,1.325,0.05233219999999994,-0.050000000000000044
1.717143e-10,1.43456452,1.37835807,1.275,1.325,0.05620644999999991,-0.050000000000000044
1.727143e-10,1.43571025,1.37716143,1.275,1.325,0.05854882000000017,-0.050000000000000044
1.737143e-10,1.43638172,1.37644917,1.275,1.325,0.05993254999999986,-0.050000000000000044
1.747143e-10,1.43676566,1.37603238,1.275,1.325,0.06073328,-0.050000000000000044
1.757143e-10,1.4369797,1.37579159,1.275,1.325,0.06118811000000002,-0.050000000000000044
1.767143e-10,1.43709573,1.37565331,1.275,1.325,0.06144242000000011,-0.050000000000000044
1.777143e-10,1.43715646,1.37557356,1.275,1.325,0.061582899999999885,-0.050000000000000044
1.787143e-10,1.43718675,1.37552654,1.275,1.325,0.06166020999999988,-0.050000000000000044
1.797143e-10,1.43720063,1.37549749,1.275,1.325,0.06170313999999988,-0.050000000000000044
1.807143e-10,1.43720594,1.37547811,1.275,1.325,0.06172782999999993,-0.050000000000000044
1.817143e-10,1.43720685,1.37546388,1.275,1.325,0.06174296999999984,-0.050000000000000044
1.827143e-10,1.4372056,1.37545233,1.275,1.325,0.06175327000000008,-0.050000000000000044
1.837143e-10,1.43720329,1.37544221,1.275,1.325,0.06176107999999991,-0.050000000000000044
1.847143e-10,1.43720051,1.37543284,1.275,1.325,0.06176767000000005,-0.050000000000000044
1.857143e-10,1.43719749,1.37542392,1.275,1.325,0.061773569999999944,-0.050000000000000044
1.867143e-10,1.43719438,1.37541529,1.275,1.325,0.061779089999999925,-0.050000000000000044
1.877143e-10,1.43719121,1.3754069,1.275,1.325,0.06178430999999995,-0.050000000000000044
1.887143e-10,1.437188,1.37539868,1.275,1.325,0.061789319999999925,-0.050000000000000044
1.897143e-10,1.43718476,1.37539064,1.275,1.325,0.06179412000000006,-0.050000000000000044
1.907143e-10,1.43718151,1.37538277,1.275,1.325,0.06179873999999996,-0.050000000000000044
1.917143e-10,1.43717823,1.37537505,1.275,1.325,0.06180318000000007,-0.050000000000000044
1.927143e-10,1.43717495,1.37536748,1.275,1.325,0.061807469999999975,-0.050000000000000044
1.937143e-10,1.43717164,1.37536007,1.275,1.325,0.06181157000000015,-0.050000000000000044
1.947143e-10,1.43716834,1.37535278,1.275,1.325,0.06181555999999988,-0.050000000000000044
1.957143e-10,1.43716504,1.37534563,1.275,1.325,0.06181941000000002,-0.050000000000000044
1.967143e-10,1.43716175,1.3753386,1.275,1.325,0.06182314999999994,-0.050000000000000044
1.977143e-10,1.43715846,1.37533169,1.275,1.325,0.06182676999999992,-0.050000000000000044
1.987143e-10,1.4371552,1.37532489,1.275,1.325,0.061830310000000166,-0.050000000000000044
1.997143e-10,1.43715195,1.3753182,1.275,1.325,0.06183375000000013,-0.050000000000000044
2.007143e-10,1.43714872,1.37531161,1.275,1.325,0.06183710999999992,-0.050000000000000044
2.017143e-10,1.43714552,1.37530512,1.275,1.325,0.06184040000000013,-0.050000000000000044
2.027143e-10,1.43714235,1.37529872,1.275,1.325,0.06184363000000004,-0.050000000000000044
2.037143e-10,1.43713921,1.37529242,1.275,1.325,0.06184678999999993,-0.050000000000000044
2.047143e-10,1.4371361,1.37528619,1.275,1.325,0.06184991000000006,-0.050000000000000044
2.057143e-10,1.43713302,1.37528006,1.275,1.325,0.06185296000000018,-0.050000000000000044
2.067143e-10,1.43712999,1.375274,1.275,1.325,0.06185598999999997,-0.050000000000000044
2.077143e-10,1.43712698,1.37526802,1.275,1.325,0.06185895999999991,-0.050000000000000044
2.087143e-10,1.43712402,1.37526211,1.275,1.325,0.061861909999999964,-0.050000000000000044
2.097143e-10,1.43712109,1.37525628,1.275,1.325,0.06186480999999988,-0.050000000000000044
2.107143e-10,1.43711821,1.37525051,1.275,1.325,0.06186769999999986,-0.050000000000000044
2.117143e-10,1.43711536,1.37524481,1.275,1.325,0.06187054999999986,-0.050000000000000044
2.127143e-10,1.43711256,1.37523918,1.275,1.325,0.0618733800000002,-0.050000000000000044
2.137143e-10,1.4371098,1.37523362,1.275,1.325,0.06187618000000006,-0.050000000000000044
2.147143e-10,1.43710708,1.37522811,1.275,1.325,0.0618789700000002,-0.050000000000000044
2.157143e-10,1.4371044,1.37522267,1.275,1.325,0.06188172999999986,-0.050000000000000044
2.167143e-10,1.43710176,1.37521729,1.275,1.325,0.06188447000000008,-0.050000000000000044
2.177143e-10,1.43709916,1.37521196,1.275,1.325,0.06188720000000014,-0.050000000000000044
2.187143e-10,1.43709661,1.3752067,1.275,1.325,0.0618899100000001,-0.050000000000000044
2.197143e-10,1.43709409,1.37520149,1.275,1.325,0.061892599999999964,-0.050000000000000044
2.207143e-10,1.43709162,1.37519633,1.275,1.325,0.061895289999999825,-0.050000000000000044
2.217143e-10,1.43708919,1.37519123,1.275,1.325,0.06189796000000003,-0.050000000000000044
2.227143e-10,1.4370868,1.37518618,1.275,1.325,0.06190062000000007,-0.050000000000000044
2.237143e-10,1.43708445,1.37518118,1.275,1.325,0.061903269999999955,-0.050000000000000044
2.247143e-10,1.43708214,1.37517623,1.275,1.325,0.0619059099999999,-0.050000000000000044
2.257143e-10,1.43707988,1.37517134,1.275,1.325,0.0619085399999999,-0.050000000000000044
2.267143e-10,1.43707765,1.37516649,1.275,1.325,0.061911159999999965,-0.050000000000000044
2.277143e-10,1.43707546,1.37516169,1.275,1.325,0.06191376999999987,-0.050000000000000044
2.287143e-10,1.43707331,1.37515694,1.275,1.325,0.06191636999999983,-0.050000000000000044
2.297143e-10,1.4370712,1.37515223,1.275,1.325,0.06191897000000002,-0.050000000000000044
2.307143e-10,1.43706913,1.37514757,1.275,1.325,0.06192156000000004,-0.050000000000000044
2.317143e-10,1.4370671,1.37514296,1.275,1.325,0.061924139999999905,-0.050000000000000044
2.327143e-10,1.4370651,1.37513839,1.275,1.325,0.06192671000000005,-0.050000000000000044
2.337143e-10,1.43706314,1.37513387,1.275,1.325,0.061929270000000036,-0.050000000000000044
2.347143e-10,1.43706122,1.37512938,1.275,1.325,0.06193183999999996,-0.050000000000000044
2.357143e-10,1.43705934,1.37512494,1.275,1.325,0.061934399999999945,-0.050000000000000044
2.367143e-10,1.43705749,1.37512055,1.275,1.325,0.06193693999999983,-0.050000000000000044
2.377143e-10,1.43705568,1.37511619,1.275,1.325,0.0619394900000001,-0.050000000000000044
2.387143e-10,1.4370539,1.37511188,1.275,1.325,0.06194202000000004,-0.050000000000000044
2.397143e-10,1.43705216,1.3751076,1.275,1.325,0.061944559999999926,-0.050000000000000044
2.407143e-10,1.43705045,1.37510336,1.275,1.325,0.06194709000000009,-0.050000000000000044
2.417143e-10,1.43704877,1.37509917,1.275,1.325,0.06194960000000016,-0.050000000000000044
2.427143e-10,1.43704714,1.37509501,1.275,1.325,0.061952130000000105,-0.050000000000000044
2.437143e-10,1.43704553,1.37509089,1.275,1.325,0.06195463999999995,-0.050000000000000044
2.447143e-10,1.43704396,1.37508681,1.275,1.325,0.061957150000000016,-0.050000000000000044
2.457143e-10,1.43704241,1.37508276,1.275,1.325,0.061959650000000144,-0.050000000000000044
2.467143e-10,1.43704091,1.37507876,1.275,1.325,0.06196214999999983,-0.050000000000000044
2.477143e-10,1.43703943,1.37507478,1.275,1.325,0.061964649999999954,-0.050000000000000044
2.487143e-10,1.43703798,1.37507085,1.275,1.325,0.06196712999999998,-0.050000000000000044
2.497143e-10,1.43703657,1.37506695,1.275,1.325,0.06196962000000017,-0.050000000000000044
2.5e-10,1.43703617,1.37506584,1.275,1.325,0.06197033000000007,-0.050000000000000044
2.501e-10,1.43705367,1.3750478,1.27611111,1.32388889,0.06200587000000013,-0.0477777800000001
2.503e-10,1.43708415,1.37501675,1.27833333,1.32166667,0.062067400000000106,-0.04333334
2.507e-10,1.43699958,1.37511059,1.28277778,1.31722222,0.06188898999999992,-0.03444444000000013
2.515e-10,1.43550983,1.37670637,1.29166667,1.30833333,0.05880346000000003,-0.016666660000000055
2.525e-10,1.4304282,1.38208814,1.30277778,1.29722222,0.04834005999999991,0.005555559999999904
2.535e-10,1.42178705,1.39108282,1.31388889,1.28611111,0.03070423,0.027777780000000085
2.545e-10,1.41024222,1.40280423,1.325,1.275,0.007437989999999894,0.050000000000000044
2.546e-10,1.40892423,1.40412091,1.325,1.275,0.004803319999999944,0.050000000000000044
2.548e-10,1.4062537,1.40678062,1.325,1.275,-0.0005269199999999863,0.050000000000000044
2.552e-10,1.40084458,1.41212101,1.325,1.275,-0.011276429999999893,0.050000000000000044
2.56e-10,1.39067828,1.4220145,1.325,1.275,-0.031336220000000026,0.050000000000000044
2.57e-10,1.3802991,1.43194378,1.325,1.275,-0.05164468000000011,0.050000000000000044
2.58e-10,1.37282491,1.43899007,1.325,1.275,-0.06616515999999995,0.050000000000000044
2.59e-10,1.36779283,1.44368182,1.325,1.275,-0.07588898999999993,0.050000000000000044
2.6e-10,1.36454885,1.44667739,1.325,1.275,-0.08212854000000003,0.050000000000000044
2.61e-10,1.36252443,1.44852927,1.325,1.275,-0.0860048400000002,0.050000000000000044
2.62e-10,1.36129444,1.44964387,1.325,1.275,-0.08834943000000006,0.050000000000000044
2.63e-10,1.36056461,1.45029945,1.325,1.275,-0.08973483999999998,0.050000000000000044
2.64e-10,1.3601411,1.45067746,1.325,1.275,-0.09053635999999998,0.050000000000000044
2.65e-10,1.35990086,1.45089186,1.325,1.275,-0.09099100000000004,0.050000000000000044
2.66e-10,1.3597679,1.45101213,1.325,1.275,-0.09124423000000004,0.050000000000000044
2.67e-10,1.35969653,1.45107945,1.325,1.275,-0.09138292000000003,0.050000000000000044
2.68e-10,1.35965978,1.45111767,1.325,1.275,-0.09145788999999982,0.050000000000000044
2.69e-10,1.35964216,1.45114022,1.325,1.275,-0.09149806000000016,0.050000000000000044
2.7e-10,1.35963485,1.45115456,1.325,1.275,-0.09151971000000003,0.050000000000000044
2.71e-10,1.35963303,1.45116463,1.325,1.275,-0.09153160000000016,0.050000000000000044
2.72e-10,1.35963403,1.45117257,1.325,1.275,-0.09153853999999995,0.050000000000000044
2.73e-10,1.35963647,1.45117939,1.325,1.275,-0.09154291999999997,0.050000000000000044
2.74e-10,1.35963961,1.45118563,1.325,1.275,-0.09154601999999978,0.050000000000000044
2.75e-10,1.35964311,1.45119153,1.325,1.275,-0.09154842000000007,0.050000000000000044
2.76e-10,1.35964678,1.45119721,1.325,1.275,-0.09155042999999985,0.050000000000000044
2.77e-10,1.35965054,1.4512027,1.325,1.275,-0.09155216,0.050000000000000044
2.78e-10,1.35965435,1.45120803,1.325,1.275,-0.09155368000000008,0.050000000000000044
2.79e-10,1.35965821,1.45121321,1.325,1.275,-0.09155499999999983,0.050000000000000044
