time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
4.928e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.028e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.128e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.228e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.328e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.428e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.528e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.628e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.728e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.828e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
5.928e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.028e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.128e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.228e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.328e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.428e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.528e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.628e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.728e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.828e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
6.928e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.028e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.128e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.228e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.328e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.428e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.528e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.628e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.728e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.828e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
7.928e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.028e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.128e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.228e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.328e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.428e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.528e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.628e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.728e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.828e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
8.928e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.028e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.128e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.228e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.328e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.428e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.528e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.628e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.728e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.828e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
9.928e-11,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0128e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0228e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0328e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0428e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0528e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0628e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0728e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0828e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.0928e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1128e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1228e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1328e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1428e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1528e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1628e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1728e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1828e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.1928e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2128e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2228e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2328e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2428e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2528e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2628e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2728e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2828e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.2928e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3128e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3228e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3328e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3428e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3528e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3628e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3728e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3828e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.3928e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4128e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4228e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4328e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4428e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4528e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4628e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4728e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4828e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.4928e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5128e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5228e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5328e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5428e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5528e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5628e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5728e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5828e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.5928e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.6028e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.607143e-10,1.34045366,1.36536138,1.37536293,1.32536293,-0.024907719999999856,0.050000000000000044
1.608143e-10,1.3404346,1.36538145,1.37425182,1.32647404,-0.024946850000000076,0.0477777800000001
1.610143e-10,1.34039391,1.36542855,1.3720296,1.32869626,-0.025034640000000108,0.04333334
1.614143e-10,1.34036326,1.36552301,1.36758515,1.33314071,-0.025159750000000036,0.03444444000000013
1.622143e-10,1.34082379,1.36550598,1.35869626,1.3420296,-0.024682190000000048,0.016666660000000055
1.632143e-10,1.34252596,1.36485831,1.34758515,1.35314071,-0.022332350000000112,-0.005555559999999904
1.642143e-10,1.34523078,1.36331797,1.33647404,1.36425182,-0.01808718999999992,-0.027777780000000085
1.652143e-10,1.34847472,1.36074121,1.32536293,1.37536293,-0.012266490000000019,-0.050000000000000044
1.653143e-10,1.34883468,1.36039816,1.32536293,1.37536293,-0.01156347999999996,-0.050000000000000044
1.655143e-10,1.34956159,1.35968606,1.32536293,1.37536293,-0.010124470000000052,-0.050000000000000044
1.659143e-10,1.35100978,1.35817281,1.32536293,1.37536293,-0.007163029999999848,-0.050000000000000044
1.667143e-10,1.35366813,1.35516998,1.32536293,1.37536293,-0.0015018500000001378,-0.050000000000000044
1.677143e-10,1.35639635,1.35188205,1.32536293,1.37536293,0.004514300000000082,-0.050000000000000044
1.687143e-10,1.3584797,1.3492902,1.32536293,1.37536293,0.009189499999999962,-0.050000000000000044
1.697143e-10,1.36003652,1.34733742,1.32536293,1.37536293,0.012699100000000074,-0.050000000000000044
1.707143e-10,1.3611994,1.34588042,1.32536293,1.37536293,0.015318979999999982,-0.050000000000000044
1.717143e-10,1.36207592,1.3447813,1.32536293,1.37536293,0.01729462000000015,-0.050000000000000044
1.727143e-10,1.36274022,1.34394263,1.32536293,1.37536293,0.01879759000000014,-0.050000000000000044
1.737143e-10,1.36324275,1.34330163,1.32536293,1.37536293,0.019941119999999923,-0.050000000000000044
1.747143e-10,1.36362134,1.34281361,1.32536293,1.37536293,0.020807729999999802,-0.050000000000000044
1.757143e-10,1.36390571,1.34244323,1.32536293,1.37536293,0.02146248000000006,-0.050000000000000044
1.767143e-10,1.36411917,1.34216202,1.32536293,1.37536293,0.02195714999999998,-0.050000000000000044
1.777143e-10,1.36427931,1.34194811,1.32536293,1.37536293,0.022331199999999995,-0.050000000000000044
1.787143e-10,1.36439932,1.34178504,1.32536293,1.37536293,0.022614279999999987,-0.050000000000000044
1.797143e-10,1.36448901,1.34166061,1.32536293,1.37536293,0.022828400000000082,-0.050000000000000044
1.807143e-10,1.36455587,1.34156547,1.32536293,1.37536293,0.022990400000000077,-0.050000000000000044
1.817143e-10,1.36460553,1.3414926,1.32536293,1.37536293,0.02311292999999992,-0.050000000000000044
1.827143e-10,1.36464229,1.34143656,1.32536293,1.37536293,0.023205729999999924,-0.050000000000000044
1.837143e-10,1.36466934,1.34139329,1.32536293,1.37536293,0.023276049999999993,-0.050000000000000044
1.847143e-10,1.36468914,1.34135968,1.32536293,1.37536293,0.023329460000000024,-0.050000000000000044
1.857143e-10,1.36470348,1.34133342,1.32536293,1.37536293,0.02337005999999997,-0.050000000000000044
1.867143e-10,1.36471378,1.3413127,1.32536293,1.37536293,0.023401079999999963,-0.050000000000000044
1.877143e-10,1.36472102,1.34129623,1.32536293,1.37536293,0.023424789999999973,-0.050000000000000044
1.887143e-10,1.36472602,1.34128295,1.32536293,1.37536293,0.0234430699999999,-0.050000000000000044
1.897143e-10,1.36472933,1.34127213,1.32536293,1.37536293,0.023457200000000178,-0.050000000000000044
1.907143e-10,1.36473141,1.34126317,1.32536293,1.37536293,0.02346824000000014,-0.050000000000000044
1.917143e-10,1.36473256,1.34125565,1.32536293,1.37536293,0.023476910000000073,-0.050000000000000044
1.927143e-10,1.36473306,1.34124922,1.32536293,1.37536293,0.023483840000000145,-0.050000000000000044
1.937143e-10,1.36473306,1.34124366,1.32536293,1.37536293,0.023489400000000105,-0.050000000000000044
1.947143e-10,1.36473272,1.34123875,1.32536293,1.37536293,0.023493969999999864,-0.050000000000000044
1.957143e-10,1.36473211,1.34123438,1.32536293,1.37536293,0.023497730000000105,-0.050000000000000044
1.967143e-10,1.36473135,1.34123041,1.32536293,1.37536293,0.023500939999999915,-0.050000000000000044
1.977143e-10,1.36473045,1.34122678,1.32536293,1.37536293,0.023503669999999977,-0.050000000000000044
1.987143e-10,1.36472948,1.34122341,1.32536293,1.37536293,0.023506070000000046,-0.050000000000000044
1.997143e-10,1.36472845,1.34122028,1.32536293,1.37536293,0.02350817000000016,-0.050000000000000044
2.007143e-10,1.36472741,1.34121733,1.32536293,1.37536293,0.023510079999999878,-0.050000000000000044
2.017143e-10,1.36472634,1.34121455,1.32536293,1.37536293,0.023511790000000143,-0.050000000000000044
2.027143e-10,1.36472529,1.3412119,1.32536293,1.37536293,0.023513389999999967,-0.050000000000000044
2.037143e-10,1.36472423,1.34120939,1.32536293,1.37536293,0.023514840000000037,-0.050000000000000044
2.047143e-10,1.3647232,1.34120697,1.32536293,1.37536293,0.023516230000000027,-0.050000000000000044
2.057143e-10,1.36472217,1.34120467,1.32536293,1.37536293,0.02351750000000008,-0.050000000000000044
2.067143e-10,1.36472117,1.34120245,1.32536293,1.37536293,0.023518719999999993,-0.050000000000000044
2.077143e-10,1.36472019,1.34120032,1.32536293,1.37536293,0.02351987000000011,-0.050000000000000044
2.087143e-10,1.36471924,1.34119827,1.32536293,1.37536293,0.023520969999999863,-0.050000000000000044
2.097143e-10,1.36471831,1.3411963,1.32536293,1.37536293,0.023522009999999982,-0.050000000000000044
2.107143e-10,1.3647174,1.3411944,1.32536293,1.37536293,0.02352299999999996,-0.050000000000000044
2.117143e-10,1.36471651,1.34119257,1.32536293,1.37536293,0.02352394000000002,-0.050000000000000044
2.127143e-10,1.36471566,1.3411908,1.32536293,1.37536293,0.023524860000000203,-0.050000000000000044
2.137143e-10,1.36471481,1.3411891,1.32536293,1.37536293,0.023525709999999922,-0.050000000000000044
2.147143e-10,1.364714,1.34118745,1.32536293,1.37536293,0.023526549999999924,-0.050000000000000044
2.157143e-10,1.3647132,1.34118586,1.32536293,1.37536293,0.023527340000000008,-0.050000000000000044
2.167143e-10,1.36471243,1.34118433,1.32536293,1.37536293,0.023528100000000052,-0.050000000000000044
2.177143e-10,1.36471168,1.34118285,1.32536293,1.37536293,0.023528830000000056,-0.050000000000000044
2.187143e-10,1.36471095,1.34118141,1.32536293,1.37536293,0.023529540000000182,-0.050000000000000044
2.197143e-10,1.36471023,1.34118004,1.32536293,1.37536293,0.023530190000000006,-0.050000000000000044
2.207143e-10,1.36470954,1.3411787,1.32536293,1.37536293,0.023530840000000053,-0.050000000000000044
2.217143e-10,1.36470886,1.34117741,1.32536293,1.37536293,0.0235314499999999,-0.050000000000000044
2.227143e-10,1.36470821,1.34117617,1.32536293,1.37536293,0.023532040000000087,-0.050000000000000044
2.237143e-10,1.36470757,1.34117497,1.32536293,1.37536293,0.023532600000000015,-0.050000000000000044
2.247143e-10,1.36470694,1.3411738,1.32536293,1.37536293,0.023533140000000063,-0.050000000000000044
2.257143e-10,1.36470633,1.34117268,1.32536293,1.37536293,0.023533650000000073,-0.050000000000000044
2.267143e-10,1.36470574,1.34117159,1.32536293,1.37536293,0.02353414999999992,-0.050000000000000044
2.277143e-10,1.36470517,1.34117055,1.32536293,1.37536293,0.02353461999999995,-0.050000000000000044
2.287143e-10,1.36470461,1.34116953,1.32536293,1.37536293,0.02353508000000004,-0.050000000000000044
2.297143e-10,1.36470406,1.34116855,1.32536293,1.37536293,0.023535510000000093,-0.050000000000000044
2.307143e-10,1.36470353,1.3411676,1.32536293,1.37536293,0.023535930000000205,-0.050000000000000044
2.317143e-10,1.36470301,1.34116669,1.32536293,1.37536293,0.023536319999999833,-0.050000000000000044
2.327143e-10,1.36470251,1.3411658,1.32536293,1.37536293,0.023536710000000127,-0.050000000000000044
2.337143e-10,1.36470202,1.34116494,1.32536293,1.37536293,0.023537079999999877,-0.050000000000000044
2.347143e-10,1.36470154,1.34116411,1.32536293,1.37536293,0.02353742999999997,-0.050000000000000044
2.357143e-10,1.36470107,1.34116331,1.32536293,1.37536293,0.023537759999999963,-0.050000000000000044
2.367143e-10,1.36470062,1.34116253,1.32536293,1.37536293,0.023538089999999956,-0.050000000000000044
2.377143e-10,1.36470017,1.34116178,1.32536293,1.37536293,0.02353839000000013,-0.050000000000000044
2.387143e-10,1.36469974,1.34116106,1.32536293,1.37536293,0.023538680000000145,-0.050000000000000044
2.397143e-10,1.36469932,1.34116035,1.32536293,1.37536293,0.023538969999999937,-0.050000000000000044
2.407143e-10,1.36469891,1.34115967,1.32536293,1.37536293,0.023539240000000072,-0.050000000000000044
2.417143e-10,1.36469851,1.34115901,1.32536293,1.37536293,0.023539500000000046,-0.050000000000000044
2.427143e-10,1.36469813,1.34115837,1.32536293,1.37536293,0.02353976000000002,-0.050000000000000044
2.437143e-10,1.36469775,1.34115775,1.32536293,1.37536293,0.023539999999999894,-0.050000000000000044
2.447143e-10,1.36469738,1.34115715,1.32536293,1.37536293,0.02354023000000005,-0.050000000000000044
2.457143e-10,1.36469702,1.34115657,1.32536293,1.37536293,0.023540449999999824,-0.050000000000000044
2.467143e-10,1.36469667,1.34115601,1.32536293,1.37536293,0.023540660000000102,-0.050000000000000044
2.477143e-10,1.36469633,1.34115546,1.32536293,1.37536293,0.023540869999999936,-0.050000000000000044
2.487143e-10,1.36469599,1.34115493,1.32536293,1.37536293,0.02354105999999989,-0.050000000000000044
2.497143e-10,1.36469567,1.34115442,1.32536293,1.37536293,0.023541249999999847,-0.050000000000000044
2.5e-10,1.36469558,1.34115428,1.32536293,1.37536293,0.023541299999999987,-0.050000000000000044
2.501e-10,1.36471555,1.34113513,1.32647404,1.37425182,0.023580420000000046,-0.0477777800000001
2.503e-10,1.3647622,1.3410942,1.32869626,1.3720296,0.023668000000000022,-0.04333334
2.507e-10,1.36485309,1.34106232,1.33314071,1.36758515,0.02379076999999996,-0.03444444000000013
2.515e-10,1.36480895,1.34151377,1.3420296,1.35869626,0.023295180000000082,-0.016666660000000055
2.525e-10,1.36407763,1.3431867,1.35314071,1.34758515,0.020890929999999974,0.005555559999999904
2.535e-10,1.36239411,1.34584114,1.36425182,1.33647404,0.01655297,0.027777780000000085
2.545e-10,1.35962125,1.3490175,1.37536293,1.32536293,0.010603750000000023,0.050000000000000044
2.546e-10,1.3592559,1.34936992,1.37536293,1.32536293,0.009885979999999961,0.050000000000000044
2.548e-10,1.35849875,1.35008165,1.37536293,1.32536293,0.008417100000000177,0.050000000000000044
2.552e-10,1.35689437,1.35149952,1.37536293,1.32536293,0.005394850000000062,0.050000000000000044
2.56e-10,1.35371919,1.3541019,1.37536293,1.32536293,-0.0003827100000000083,0.050000000000000044
