time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
6.528e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
6.628e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
6.728e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
6.828e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
6.928e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.028e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.128e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.228e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.328e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.428e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.528e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.628e-11,1.30122148,1.39980407,1.37536293,1.32536293,-0.09858259000000014,0.050000000000000044
7.728e-11,1.30122148,1.39980406,1.37536293,1.32536293,-0.09858257999999998,0.050000000000000044
7.828e-11,1.30122148,1.39980406,1.37536293,1.32536293,-0.09858257999999998,0.050000000000000044
7.928e-11,1.30122148,1.39980406,1.37536293,1.32536293,-0.09858257999999998,0.050000000000000044
8.028e-11,1.30122148,1.39980406,1.37536293,1.32536293,-0.09858257999999998,0.050000000000000044
8.128e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.228e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.328e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.428e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.528e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.628e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.728e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.828e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
8.928e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.028e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.128e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.228e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.328e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.428e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.528e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.628e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.728e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.828e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
9.928e-11,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
1.0028e-10,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
1.0128e-10,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
1.0228e-10,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
1.0328e-10,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
1.0428e-10,1.30122149,1.39980406,1.37536293,1.32536293,-0.09858256999999981,0.050000000000000044
1.0528e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.0628e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.0728e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.0828e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.0928e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1028e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1128e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1228e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1328e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1428e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1528e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1628e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1728e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1828e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.1928e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2028e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2128e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2228e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2328e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2428e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2528e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2628e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2728e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2828e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.2928e-10,1.30122149,1.39980405,1.37536293,1.32536293,-0.09858255999999987,0.050000000000000044
1.3028e-10,1.3012215,1.39980405,1.37536293,1.32536293,-0.09858254999999994,0.050000000000000044
1.3128e-10,1.3012215,1.39980405,1.37536293,1.32536293,-0.09858254999999994,0.050000000000000044
1.3228e-10,1.3012215,1.39980405,1.37536293,1.32536293,-0.09858254999999994,0.050000000000000044
1.3328e-10,1.3012215,1.39980405,1.37536293,1.32536293,-0.09858254999999994,0.050000000000000044
1.3428e-10,1.3012215,1.39980405,1.37536293,1.32536293,-0.09858254999999994,0.050000000000000044
1.3528e-10,1.3012215,1.39980405,1.37536293,1.32536293,-0.09858254999999994,0.050000000000000044
1.3628e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.3728e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.3828e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.3928e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4028e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4128e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4228e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4328e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4428e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4528e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4628e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4728e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4828e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.4928e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5028e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5128e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5228e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5328e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5428e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5528e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5628e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5728e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5828e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.5928e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.6028e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.607143e-10,1.3012215,1.39980404,1.37536293,1.32536293,-0.09858254,0.050000000000000044
1.608143e-10,1.30120404,1.39982184,1.37425182,1.32647404,-0.09861779999999998,0.0477777800000001
1.610143e-10,1.30117328,1.39985486,1.3720296,1.32869626,-0.09868158000000005,0.04333334
1.614143e-10,1.30124914,1.39980569,1.36758515,1.33314071,-0.09855655000000008,0.03444444000000013
1.622143e-10,1.30263817,1.39863925,1.35869626,1.3420296,-0.09600107999999996,0.016666660000000055
1.632143e-10,1.30738707,1.39449335,1.34758515,1.35314071,-0.08710627999999998,-0.005555559999999904
1.642143e-10,1.31548739,1.38716627,1.33647404,1.36425182,-0.07167888000000011,-0.027777780000000085
1.652143e-10,1.32630482,1.37695773,1.32536293,1.37536293,-0.05065290999999994,-0.050000000000000044
1.653143e-10,1.32753758,1.37576306,1.32536293,1.37536293,-0.04822547999999993,-0.050000000000000044
1.655143e-10,1.33003444,1.37333216,1.32536293,1.37536293,-0.043297719999999984,-0.050000000000000044
1.659143e-10,1.33509846,1.36834622,1.32536293,1.37536293,-0.03324776000000007,-0.050000000000000044
1.667143e-10,1.34476938,1.35868378,1.32536293,1.37536293,-0.013914399999999993,-0.050000000000000044
1.677143e-10,1.35513334,1.34819239,1.32536293,1.37536293,0.006940950000000168,-0.050000000000000044
1.687143e-10,1.36326974,1.33989843,1.32536293,1.37536293,0.023371309999999923,-0.050000000000000044
1.697143e-10,1.36943348,1.33359963,1.32536293,1.37536293,0.03583385000000017,-0.050000000000000044
1.707143e-10,1.37406655,1.32886156,1.32536293,1.37536293,0.04520499,-0.050000000000000044
1.717143e-10,1.37757139,1.32527429,1.32536293,1.37536293,0.052297099999999874,-0.050000000000000044
1.727143e-10,1.38023883,1.32253785,1.32536293,1.37536293,0.0577009799999999,-0.050000000000000044
1.737143e-10,1.3822689,1.32044823,1.32536293,1.37536293,0.06182066999999991,-0.050000000000000044
1.747143e-10,1.38380832,1.3188571,1.32536293,1.37536293,0.06495121999999998,-0.050000000000000044
1.757143e-10,1.38497197,1.31764851,1.32536293,1.37536293,0.06732346000000011,-0.050000000000000044
1.767143e-10,1.38585024,1.31673089,1.32536293,1.37536293,0.0691193499999998,-0.050000000000000044
1.777143e-10,1.38651246,1.3160338,1.32536293,1.37536293,0.07047866000000003,-0.050000000000000044
1.787143e-10,1.38701096,1.315504,1.32536293,1.37536293,0.07150696000000001,-0.050000000000000044
1.797143e-10,1.38738512,1.31510145,1.32536293,1.37536293,0.07228367000000002,-0.050000000000000044
1.807143e-10,1.38766491,1.31479561,1.32536293,1.37536293,0.07286930000000003,-0.050000000000000044
1.817143e-10,1.38787316,1.31456325,1.32536293,1.37536293,0.07330991000000009,-0.050000000000000044
1.827143e-10,1.38802729,1.31438655,1.32536293,1.37536293,0.07364073999999987,-0.050000000000000044
1.837143e-10,1.38814052,1.31425203,1.32536293,1.37536293,0.07388849000000008,-0.050000000000000044
1.847143e-10,1.38822289,1.31414939,1.32536293,1.37536293,0.0740734999999999,-0.050000000000000044
1.857143e-10,1.38828199,1.31407086,1.32536293,1.37536293,0.07421113000000013,-0.050000000000000044
1.867143e-10,1.3883236,1.31401051,1.32536293,1.37536293,0.07431309000000019,-0.050000000000000044
1.877143e-10,1.38835208,1.31396387,1.32536293,1.37536293,0.07438820999999995,-0.050000000000000044
1.887143e-10,1.38837075,1.31392751,1.32536293,1.37536293,0.07444323999999991,-0.050000000000000044
1.897143e-10,1.3883821,1.31389888,1.32536293,1.37536293,0.07448322000000007,-0.050000000000000044
1.907143e-10,1.38838803,1.31387603,1.32536293,1.37536293,0.07451199999999991,-0.050000000000000044
1.917143e-10,1.38838995,1.3138575,1.32536293,1.37536293,0.0745324500000002,-0.050000000000000044
1.927143e-10,1.38838895,1.31384217,1.32536293,1.37536293,0.07454677999999992,-0.050000000000000044
1.937143e-10,1.38838581,1.31382922,1.32536293,1.37536293,0.07455659000000003,-0.050000000000000044
1.947143e-10,1.38838116,1.31381803,1.32536293,1.37536293,0.07456313000000003,-0.050000000000000044
1.957143e-10,1.38837543,1.31380813,1.32536293,1.37536293,0.0745673,-0.050000000000000044
1.967143e-10,1.38836898,1.31379917,1.32536293,1.37536293,0.07456981000000007,-0.050000000000000044
1.977143e-10,1.38836203,1.3137909,1.32536293,1.37536293,0.07457112999999982,-0.050000000000000044
1.987143e-10,1.38835478,1.31378313,1.32536293,1.37536293,0.07457164999999999,-0.050000000000000044
1.997143e-10,1.38834736,1.31377571,1.32536293,1.37536293,0.07457164999999999,-0.050000000000000044
2.007143e-10,1.38833988,1.31376855,1.32536293,1.37536293,0.07457132999999994,-0.050000000000000044
2.017143e-10,1.38833239,1.31376158,1.32536293,1.37536293,0.07457080999999999,-0.050000000000000044
2.027143e-10,1.38832496,1.31375473,1.32536293,1.37536293,0.07457022999999996,-0.050000000000000044
2.037143e-10,1.38831761,1.31374798,1.32536293,1.37536293,0.07456963000000005,-0.050000000000000044
2.047143e-10,1.38831038,1.31374129,1.32536293,1.37536293,0.07456909,-0.050000000000000044
2.057143e-10,1.38830327,1.31373465,1.32536293,1.37536293,0.07456861999999997,-0.050000000000000044
2.067143e-10,1.3882963,1.31372806,1.32536293,1.37536293,0.07456823999999984,-0.050000000000000044
2.077143e-10,1.38828946,1.3137215,1.32536293,1.37536293,0.07456795999999999,-0.050000000000000044
2.087143e-10,1.38828278,1.31371496,1.32536293,1.37536293,0.07456781999999995,-0.050000000000000044
2.097143e-10,1.38827624,1.31370846,1.32536293,1.37536293,0.07456777999999997,-0.050000000000000044
2.107143e-10,1.38826984,1.31370198,1.32536293,1.37536293,0.07456785999999993,-0.050000000000000044
2.117143e-10,1.38826359,1.31369553,1.32536293,1.37536293,0.07456806000000005,-0.050000000000000044
2.127143e-10,1.38825747,1.31368911,1.32536293,1.37536293,0.07456836,-0.050000000000000044
2.137143e-10,1.38825149,1.31368273,1.32536293,1.37536293,0.07456876000000001,-0.050000000000000044
2.147143e-10,1.38824564,1.31367637,1.32536293,1.37536293,0.07456927000000002,-0.050000000000000044
2.157143e-10,1.38823992,1.31367006,1.32536293,1.37536293,0.07456985999999999,-0.050000000000000044
2.167143e-10,1.38823432,1.31366378,1.32536293,1.37536293,0.07457054000000007,-0.050000000000000044
2.177143e-10,1.38822884,1.31365755,1.32536293,1.37536293,0.07457128999999996,-0.050000000000000044
2.187143e-10,1.38822349,1.31365135,1.32536293,1.37536293,0.0745721399999999,-0.050000000000000044
2.197143e-10,1.38821824,1.31364521,1.32536293,1.37536293,0.07457303000000004,-0.050000000000000044
2.207143e-10,1.38821311,1.3136391,1.32536293,1.37536293,0.07457400999999986,-0.050000000000000044
2.217143e-10,1.38820809,1.31363305,1.32536293,1.37536293,0.07457504000000004,-0.050000000000000044
2.227143e-10,1.38820317,1.31362704,1.32536293,1.37536293,0.07457612999999985,-0.050000000000000044
2.237143e-10,1.38819835,1.31362108,1.32536293,1.37536293,0.0745772699999998,-0.050000000000000044
2.247143e-10,1.38819363,1.31361517,1.32536293,1.37536293,0.0745784599999999,-0.050000000000000044
2.257143e-10,1.38818901,1.31360931,1.32536293,1.37536293,0.07457970000000014,-0.050000000000000044
2.267143e-10,1.38818449,1.31360351,1.32536293,1.37536293,0.07458097999999991,-0.050000000000000044
2.277143e-10,1.38818006,1.31359775,1.32536293,1.37536293,0.07458231000000004,-0.050000000000000044
2.287143e-10,1.38817572,1.31359205,1.32536293,1.37536293,0.07458366999999999,-0.050000000000000044
2.297143e-10,1.38817147,1.3135864,1.32536293,1.37536293,0.07458507000000014,-0.050000000000000044
2.307143e-10,1.3881673,1.3135808,1.32536293,1.37536293,0.07458650000000011,-0.050000000000000044
2.317143e-10,1.38816322,1.31357525,1.32536293,1.37536293,0.07458797000000006,-0.050000000000000044
2.327143e-10,1.38815922,1.31356976,1.32536293,1.37536293,0.07458945999999989,-0.050000000000000044
2.337143e-10,1.38815531,1.31356432,1.32536293,1.37536293,0.07459098999999991,-0.050000000000000044
2.347143e-10,1.38815147,1.31355893,1.32536293,1.37536293,0.07459254000000004,-0.050000000000000044
2.357143e-10,1.38814771,1.3135536,1.32536293,1.37536293,0.07459410999999982,-0.050000000000000044
2.367143e-10,1.38814403,1.31354831,1.32536293,1.37536293,0.07459572000000003,-0.050000000000000044
2.377143e-10,1.38814042,1.31354308,1.32536293,1.37536293,0.07459733999999996,-0.050000000000000044
2.387143e-10,1.38813688,1.3135379,1.32536293,1.37536293,0.07459897999999998,-0.050000000000000044
2.397143e-10,1.38813342,1.31353277,1.32536293,1.37536293,0.07460065000000005,-0.050000000000000044
2.407143e-10,1.38813003,1.3135277,1.32536293,1.37536293,0.07460232999999983,-0.050000000000000044
2.417143e-10,1.3881267,1.31352267,1.32536293,1.37536293,0.07460402999999993,-0.050000000000000044
2.427143e-10,1.38812345,1.3135177,1.32536293,1.37536293,0.07460574999999992,-0.050000000000000044
2.437143e-10,1.38812026,1.31351277,1.32536293,1.37536293,0.07460749,-0.050000000000000044
2.447143e-10,1.38811713,1.3135079,1.32536293,1.37536293,0.07460922999999986,-0.050000000000000044
2.457143e-10,1.38811407,1.31350308,1.32536293,1.37536293,0.07461099000000004,-0.050000000000000044
2.467143e-10,1.38811108,1.3134983,1.32536293,1.37536293,0.07461278000000005,-0.050000000000000044
2.477143e-10,1.38810814,1.31349357,1.32536293,1.37536293,0.07461456999999982,-0.050000000000000044
2.487143e-10,1.38810527,1.31348889,1.32536293,1.37536293,0.07461638000000015,-0.050000000000000044
2.497143e-10,1.38810245,1.31348426,1.32536293,1.37536293,0.07461819000000003,-0.050000000000000044
2.5e-10,1.38810166,1.31348294,1.32536293,1.37536293,0.07461871999999992,-0.050000000000000044
2.501e-10,1.38811908,1.31346499,1.32647404,1.37425182,0.07465409000000012,-0.0477777800000001
2.503e-10,1.3881511,1.31343335,1.32869626,1.3720296,0.07471775000000003,-0.04333334
2.507e-10,1.38809747,1.31350837,1.33314071,1.36758515,0.07458909999999985,-0.03444444000000013
2.515e-10,1.38689929,1.31489198,1.3420296,1.35869626,0.07200730999999982,-0.016666660000000055
2.525e-10,1.38265864,1.31960597,1.35314071,1.34758515,0.06305267000000003,0.005555559999999904
2.535e-10,1.3751743,1.32761312,1.36425182,1.33647404,0.04756117999999998,0.027777780000000085
2.545e-10,1.36475781,1.33826315,1.37536293,1.32536293,0.026494660000000003,0.050000000000000044
2.546e-10,1.36354026,1.33947489,1.37536293,1.32536293,0.024065369999999975,0.050000000000000044
2.548e-10,1.36106335,1.34192859,1.37536293,1.32536293,0.01913476000000003,0.050000000000000044
2.552e-10,1.35598361,1.34690046,1.37536293,1.32536293,0.009083149999999929,0.050000000000000044
2.56e-10,1.34613452,1.35637909,1.37536293,1.32536293,-0.010244570000000008,0.050000000000000044
2.57e-10,1.33543216,1.36651965,1.37536293,1.32536293,-0.031087489999999995,0.050000000000000044
