$ /home/ubuntu/.local/share/ihp-eda/venv/bin/python /home/ubuntu/.local/share/ihp-eda/IHP-Open-PDK/ihp-sg13g2/libs.tech/klayout/tech/lvs/run_lvs.py --layout=/workspace/layout/blocks/out/driver_stage/bisect_run/_probe_pads_no_esd_channel/driver_dut.gds --netlist=/workspace/layout/blocks/out/driver_stage/bisect_run/_probe_pads_no_esd_channel/driver_dut.cdl --run_dir=/workspace/layout/blocks/out/driver_stage/bisect_run/_probe_pads_no_esd_channel/lvs --run_mode=deep --topcell=driver_dut --implicit_nets=sub,sub! --ignore_top_ports_mismatch --disable_tap_extraction

--- stdout ---
2026-08-20 18:57:23 +0000: Memory Usage (130180K) : Selected PARALLEL_RES option: true
2026-08-20 18:57:23 +0000: Memory Usage (130180K) : Selected DISABLE_TAP_EXTRACTION option: true
2026-08-20 18:57:23 +0000: Memory Usage (130180K) : deep  mode is enabled.
2026-08-20 18:57:23 +0000: Memory Usage (130180K) : Applying implicit connections (case-sensitive, pattern supported) for nets: sub, sub!
2026-08-20 18:57:23 +0000: Memory Usage (130308K) : Netlist file: /workspace/layout/blocks/out/driver_stage/bisect_run/_probe_pads_no_esd_channel/driver_dut.cdl
2026-08-20 18:57:23 +0000: Memory Usage (130308K) : LVS extracted netlist at: /workspace/layout/blocks/out/driver_stage/bisect_run/_probe_pads_no_esd_channel/lvs/driver_dut_extracted.cir
2026-08-20 18:57:23 +0000: Memory Usage (130308K) : Applying SRAM integration support.
2026-08-20 18:57:23 +0000: Memory Usage (130308K) : Starting SG13G2 LVS runset
2026-08-20 18:57:23 +0000: Memory Usage (130308K) : Read in polygons from layers.
2026-08-20 18:57:23 +0000: Memory Usage (131716K) : activ_drw has 869 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131716K) : activ_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ has 869 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ_mask has 4 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ_iOPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : activ_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : biwind_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : biwind_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : gatpoly_drw has 123 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : gatpoly_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : gatpoly has 123 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131844K) : gatpoly_pin has 119 polygons
2026-08-20 18:57:23 +0000: Memory Usage (131936K) : gatpoly_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : gatpoly_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : gatpoly_iOPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : gatpoly_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : cont_drw has 8834 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : cont_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : nsd_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : nsd_block has 4 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : metal1_drw has 1491 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : metal1_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132448K) : metal1_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132576K) : metal1 has 1491 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132576K) : metal1_pin has 742 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132576K) : metal1_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132576K) : metal1_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : metal1_text has 3 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : metal1_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : metal1_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : metal1_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : metal1_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : metal1_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : passiv_drw has 2 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : passiv_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132704K) : passiv_sbump has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132832K) : passiv_pillar has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (132832K) : passiv_pdl has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133088K) : metal2_drw has 498 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133088K) : metal2_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133088K) : metal2_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133216K) : metal2 has 498 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133216K) : metal2_pin has 2 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133344K) : metal2_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133344K) : metal2_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133344K) : metal2_text has 3 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133472K) : metal2_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133472K) : metal2_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133472K) : metal2_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133600K) : metal2_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133600K) : metal2_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133600K) : baspoly_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133728K) : baspoly_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133728K) : psd_drw has 502 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133728K) : nldb_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133728K) : digibnd_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133728K) : via1_drw has 5748 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133856K) : backmetal1_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133856K) : backmetal1_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133856K) : backmetal1_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133856K) : backmetal1_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133984K) : backmetal1_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133984K) : backmetal1_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133984K) : backmetal1_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (133984K) : backmetal1_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134112K) : backmetal1_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134112K) : backmetal1_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134112K) : backmetal1_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134112K) : backmetal1_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134240K) : backpassiv_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134240K) : res_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134240K) : sram_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134240K) : trans_drw has 2 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134368K) : ind_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134368K) : ind_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134368K) : ind_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134368K) : salblock_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134496K) : via2_drw has 12 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134496K) : metal3_drw has 13 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134496K) : metal3_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134496K) : metal3_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134624K) : metal3 has 13 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134624K) : metal3_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134624K) : metal3_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134752K) : metal3_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134752K) : metal3_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134752K) : metal3_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134752K) : metal3_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134880K) : metal3_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134880K) : metal3_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134880K) : metal3_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (134880K) : nwell_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : nwell_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : nwell_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : nbulay_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : nbulay_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : nbulay_block has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : emwind_drw has 4 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : emwind_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : deepco_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : mim_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : edgeseal_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : substrate_drw has 500 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : substrate_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : dfpad_drw has 2 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135008K) : dfpad_pillar has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135136K) : dfpad_sbump has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135136K) : thickgateox_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135136K) : pldb_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135136K) : pwell_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135136K) : pwell_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135136K) : pwell_block has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135264K) : ic_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135264K) : via3_drw has 997 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135264K) : metal4_drw has 15 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135264K) : metal4_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135264K) : metal4_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135392K) : metal4 has 15 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135392K) : metal4_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135392K) : metal4_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135392K) : metal4_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135392K) : metal4_text has 3 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135392K) : metal4_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135520K) : metal4_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135520K) : metal4_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135520K) : metal4_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135520K) : metal4_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135520K) : heattrans_drw has 123 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135520K) : heatres_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135648K) : fbe_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135648K) : empoly_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135648K) : digisub_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135648K) : text_drw has 629 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135648K) : via4_drw has 991 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135648K) : metal5_drw has 16 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5 has 16 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135776K) : metal5_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135904K) : metal5_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135904K) : metal5_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135904K) : metal5_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135904K) : metal5_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (135904K) : radhard_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136032K) : memcap_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136032K) : varicap_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136032K) : intbondvia_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136032K) : intbondmet_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136032K) : devbondvia_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136032K) : devbondmet_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136160K) : devtrench_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136160K) : redist_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136160K) : graphbot_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136160K) : graphtop_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136160K) : antvia1_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136160K) : antmetal2_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136288K) : graphcont_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136288K) : siwg_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136288K) : siwg_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136288K) : siwg_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136288K) : sigrating_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136288K) : singrating_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136416K) : graphpas_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136416K) : emwind3_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136416K) : emwihv3_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136416K) : redbulay_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136416K) : smos_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136544K) : graphpad_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136544K) : polimide_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136544K) : polimide_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136544K) : recog_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136544K) : recog_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136544K) : recog_esd has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136672K) : recog_diode has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136672K) : recog_tsv has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136672K) : recog_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136672K) : recog_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136672K) : recog_pillar has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136672K) : recog_sbump has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136800K) : recog_otp has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136800K) : recog_pdiode has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136800K) : recog_mom has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136800K) : recog_momf has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136800K) : recog_pcm has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136928K) : colopen_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136928K) : graphmetal1_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136928K) : graphmetal1_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136928K) : graphmetal1_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136928K) : graphmetal1_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (136928K) : graphmetal1_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137056K) : graphmet1l_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137056K) : graphmet1l_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137056K) : graphmet1l_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137056K) : graphmet1l_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137056K) : graphmet1l_OPC has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137056K) : extblock_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137184K) : nldd_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137184K) : pldd_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137184K) : next_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137184K) : pext_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137184K) : nexthv_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137184K) : pexthv_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137312K) : graphgate_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137312K) : sinwg_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137312K) : sinwg_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137312K) : sinwg_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137312K) : mempad_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137312K) : topvia1_drw has 473 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137440K) : topmetal1_drw has 47 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137440K) : topmetal1_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137440K) : topmetal1_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137440K) : topmetal1 has 47 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137440K) : topmetal1_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137568K) : topmetal1_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137568K) : topmetal1_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137568K) : topmetal1_text has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137568K) : topmetal1_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137568K) : topmetal1_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137568K) : topmetal1_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137696K) : topmetal1_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137696K) : inldpwl_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137696K) : polyres_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137696K) : polyres_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137696K) : vmim_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137696K) : nbulaycut_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137824K) : antmetal1_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137824K) : topvia2_drw has 227 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137824K) : topmetal2_drw has 43 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137824K) : topmetal2_filler has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137824K) : topmetal2_slit has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137952K) : topmetal2 has 43 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137952K) : topmetal2_pin has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137952K) : topmetal2_mask has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137952K) : topmetal2_nofill has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (137952K) : topmetal2_text has 6 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138080K) : topmetal2_noqrc has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138080K) : topmetal2_res has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138080K) : topmetal2_iprobe has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138208K) : topmetal2_diffprb has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138208K) : snsring_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138208K) : sensor_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138336K) : snsarms_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138336K) : snscmosvia_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138336K) : colwind_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138336K) : flm_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138464K) : hafniumox_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138464K) : memvia_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138464K) : thinfilmres_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138592K) : rfmem_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138592K) : norcx_drw has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138592K) : norcx_m2m3 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138592K) : norcx_m2m4 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138720K) : norcx_m2m5 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138720K) : norcx_m2tm1 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138720K) : norcx_m2tm2 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138720K) : norcx_m3m4 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138848K) : norcx_m3m5 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138848K) : norcx_m3tm1 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138976K) : norcx_m3tm2 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138976K) : norcx_m4m5 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138976K) : norcx_m4tm1 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (138976K) : norcx_m4tm2 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (139104K) : norcx_m5tm1 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (139104K) : norcx_m5tm2 has 0 polygons
2026-08-20 18:57:23 +0000: Memory Usage (139104K) : norcx_tm1tm2 has 0 polygons
