freq_Hz,gain_dB,gd_ps
182337343.0,0.5315454767175314,22.89937866411088
184449533.0,0.5322219414877415,22.502097770438596
186586190.0,0.5328837392078316,22.112488803107464
188747598.0,0.5335311754562838,21.730583867194046
190934044.0,0.5341645393158606,21.356267914302702
193145818.0,0.5347841197132799,20.989045327416836
195383213.0,0.5353902217609441,20.629324172440903
197646525.0,0.5359831259264757,20.276797012043374
199936056.0,0.536563088040579,19.931153654103348
202252109.0,0.5371303964694784,19.59246019137085
204594990.0,0.5376853149536956,19.260576071169083
206965012.0,0.5382281071138952,18.935550079869422
209362487.0,0.5387590201266417,18.61692955162991
211787736.0,0.539278317382773,18.304590974223757
214241078.0,0.5397862458401419,17.998757815363888
216722839.0,0.5402830360296197,17.699137279530294
219233349.0,0.5407689265466535,17.405608807319222
221772941.0,0.5412441558929695,17.118226573753603
224341951.0,0.5417089543176881,16.83671841718161
226940721.0,0.5421635519815794,16.56081618461425
229569595.0,0.5426081463213497,16.290720575412948
232228921.0,0.5430429673386175,16.02632222010121
234919053.0,0.5434682204760376,15.767354886813715
237640348.0,0.5438841029465783,15.51358330938327
240393165.0,0.5442908445256057,15.265180097944103
243177872.0,0.5446886178155328,15.022196581422271
245994836.0,0.54507762798575,14.784103764316459
248844432.0,0.5454580556704179,14.550936381330251
251727038.0,0.545830105918149,14.322609752766729
254643035.0,0.54619394293401,14.099290647038588
257592812.0,0.5465497553444253,13.880623366026864
260576758.0,0.5468977072483959,13.666501895167292
263595271.0,0.547237987170133,13.457110905482999
266648749.0,0.5475707591141467,13.251959468814157
269737600.0,0.5478961788851545,13.051218776395693
272862231.0,0.5482144022483458,12.85468389445584
276023058.0,0.548525617541189,12.662381158585655
279220500.0,0.5488299396761025,12.474239579840562
282454981.0,0.5491275569111216,12.290041380385293
285726930.0,0.5494185922390262,12.109835413758288
289036781.0,0.5497032093842489,11.933534306314042
292384973.0,0.5499815312734277,11.760944658222558
295771951.0,0.5502537134100371,11.591985950200991
299198163.0,0.5505198786594179,11.426819952836778
302664065.0,0.5507801824666011,11.265138528156555
306170115.0,0.5510347313325827,11.106979800610352
309716780.0,0.5512836643443096,10.952164368646411
313304529.0,0.5515271042540668,10.80072823782214
316933838.0,0.5517651819473597,10.652715440668846
320605189.0,0.5519980119784327,10.507727303249567
324319068.0,0.5522257088795534,10.365911272731953
328075970.0,0.5524483953156412,10.227311025205259
